#	date	

10:57:14.932321		MAIN	INFO	SCENARIO	FILENAME	scenario_settings5.txt
10:59:26.859121		TRACK	STATE	CURSOR	X	-0.01207784578897963
10:59:26.859236		TRACK	STATE	CURSOR	Y	-0.011657861752334736
10:59:26.879482		TRACK	STATE	CURSOR	X	-0.01205025156665092
10:59:26.879605		TRACK	STATE	CURSOR	Y	-0.011500721055904878
10:59:26.899744		TRACK	STATE	CURSOR	X	-0.012011215584070223
10:59:26.899854		TRACK	STATE	CURSOR	Y	-0.01131276283276727
10:59:26.920069		TRACK	STATE	CURSOR	X	-0.011964372262011408
10:59:26.920173		TRACK	STATE	CURSOR	Y	-0.0111119009575879
10:59:26.940397		TRACK	STATE	CURSOR	X	-0.01190801810736926
10:59:26.940511		TRACK	STATE	CURSOR	Y	-0.01088973442401737
10:59:26.960733		TRACK	STATE	CURSOR	X	-0.011838524638307273
10:59:26.960844		TRACK	STATE	CURSOR	Y	-0.010633551940870825
10:59:26.981026		TRACK	STATE	CURSOR	X	-0.01176242969448855
10:59:26.981167		TRACK	STATE	CURSOR	Y	-0.010367776007138627
10:59:27.001349		TRACK	STATE	CURSOR	X	-0.011676588070108672
10:59:27.001459		TRACK	STATE	CURSOR	Y	-0.010080766147083637
10:59:27.021720		TRACK	STATE	CURSOR	X	-0.011575881855404072
10:59:27.021825		TRACK	STATE	CURSOR	Y	-0.009756585918839373
10:59:27.041808		TRACK	STATE	CURSOR	X	-0.011469824363038022
10:59:27.041925		TRACK	STATE	CURSOR	Y	-0.009426144860010652
10:59:27.062092		TRACK	STATE	CURSOR	X	-0.01135379262637583
10:59:27.062195		TRACK	STATE	CURSOR	Y	-0.009074572984462301
10:59:27.082410		TRACK	STATE	CURSOR	X	-0.011227713898117603
10:59:27.082521		TRACK	STATE	CURSOR	Y	-0.008701911133954446
10:59:27.102762		TRACK	STATE	CURSOR	X	-0.011084439602464429
10:59:27.102881		TRACK	STATE	CURSOR	Y	-0.00828796663592834
10:59:27.123059		TRACK	STATE	CURSOR	X	-0.010937541101211904
10:59:27.123176		TRACK	STATE	CURSOR	Y	-0.00787221264974169
10:59:27.143380		TRACK	STATE	CURSOR	X	-0.010780379593987444
10:59:27.143498		TRACK	STATE	CURSOR	Y	-0.007435514655550266
10:59:27.163624		TRACK	STATE	CURSOR	X	-0.01061288622064112
10:59:27.163737		TRACK	STATE	CURSOR	Y	-0.006977927510459845
10:59:27.183837		TRACK	STATE	CURSOR	X	-0.010425824258850707
10:59:27.183948		TRACK	STATE	CURSOR	Y	-0.006475042901646641
10:59:27.204029		TRACK	STATE	CURSOR	X	-0.010236939477700652
10:59:27.204129		TRACK	STATE	CURSOR	Y	-0.00597481903280977
10:59:27.224262		TRACK	STATE	CURSOR	X	-0.010037518971788487
10:59:27.224376		TRACK	STATE	CURSOR	Y	-0.005453894585451641
10:59:27.244481		TRACK	STATE	CURSOR	X	-0.009827497963212537
10:59:27.244607		TRACK	STATE	CURSOR	Y	-0.004912338332140923
10:59:27.264714		TRACK	STATE	CURSOR	X	-0.009606812711179373
10:59:27.264826		TRACK	STATE	CURSOR	Y	-0.004350222462010217
10:59:27.284981		TRACK	STATE	CURSOR	X	-0.009363547221760986
10:59:27.285107		TRACK	STATE	CURSOR	Y	-0.003737956274571028
10:59:27.305290		TRACK	STATE	CURSOR	X	-0.009120805438092858
10:59:27.305386		TRACK	STATE	CURSOR	Y	-0.003133933243694884
10:59:27.325429		TRACK	STATE	CURSOR	X	-0.008867211523784455
10:59:27.325539		TRACK	STATE	CURSOR	Y	-0.0025095917811933186
10:59:27.345715		TRACK	STATE	CURSOR	X	-0.008602706052572838
10:59:27.345827		TRACK	STATE	CURSOR	Y	-0.0018650178189402126
10:59:27.365975		TRACK	STATE	CURSOR	X	-0.008313167932097515
10:59:27.366085		TRACK	STATE	CURSOR	Y	-0.0011665376867518538
10:59:27.386116		TRACK	STATE	CURSOR	X	-0.0080261126121408
10:59:27.386216		TRACK	STATE	CURSOR	Y	-0.00048076994374241823
10:59:27.406340		TRACK	STATE	CURSOR	X	-0.007727971279944299
10:59:27.406505		TRACK	STATE	CURSOR	Y	0.0002249474573592005
10:59:27.426716		TRACK	STATE	CURSOR	X	-0.0074186890006978316
10:59:27.426824		TRACK	STATE	CURSOR	Y	0.0009505150187450375
10:59:27.446882		TRACK	STATE	CURSOR	X	-0.007081893312039631
10:59:27.447001		TRACK	STATE	CURSOR	Y	0.001733612147634114
10:59:27.467250		TRACK	STATE	CURSOR	X	-0.006749605153758062
10:59:27.467449		TRACK	STATE	CURSOR	Y	0.0024995474918033302
10:59:27.487698		TRACK	STATE	CURSOR	X	-0.006406015551249223
10:59:27.487796		TRACK	STATE	CURSOR	Y	0.003285009088850618
10:59:27.507853		TRACK	STATE	CURSOR	X	-0.006033028294767888
10:59:27.507962		TRACK	STATE	CURSOR	Y	0.004130635368116883
10:59:27.528034		TRACK	STATE	CURSOR	X	-0.005666114844766182
10:59:27.528143		TRACK	STATE	CURSOR	Y	0.004955769407621704
10:59:27.548246		TRACK	STATE	CURSOR	X	-0.005287750295859603
10:59:27.548361		TRACK	STATE	CURSOR	Y	0.005800075318336975
10:59:27.568466		TRACK	STATE	CURSOR	X	-0.004897887987253305
10:59:27.568561		TRACK	STATE	CURSOR	Y	0.006663430348234916
10:59:27.588600		TRACK	STATE	CURSOR	X	-0.004496482462147367
10:59:27.588717		TRACK	STATE	CURSOR	Y	0.0075457085322439745
10:59:27.609091		TRACK	STATE	CURSOR	X	-0.004062534879813966
10:59:27.609214		TRACK	STATE	CURSOR	Y	0.00849232529990585
10:59:27.629242		TRACK	STATE	CURSOR	X	-0.0036373287812818487
10:59:27.629359		TRACK	STATE	CURSOR	Y	0.009412988681441406
10:59:27.649401		TRACK	STATE	CURSOR	X	-0.003200448353024259
10:59:27.649514		TRACK	STATE	CURSOR	Y	0.010352171356869283
10:59:27.669671		TRACK	STATE	CURSOR	X	-0.0027518531059487015
10:59:27.669789		TRACK	STATE	CURSOR	Y	0.011309734525676482
10:59:27.689887		TRACK	STATE	CURSOR	X	-0.002268177103286322
10:59:27.689993		TRACK	STATE	CURSOR	Y	0.012334802525484986
10:59:27.710140		TRACK	STATE	CURSOR	X	-0.0017954451767506294
10:59:27.710256		TRACK	STATE	CURSOR	Y	0.013329598621559404
10:59:27.730426		TRACK	STATE	CURSOR	X	-0.0013108826852756082
10:59:27.730543		TRACK	STATE	CURSOR	Y	0.014342332662933615
10:59:27.750723		TRACK	STATE	CURSOR	X	-0.0008144542467416697
10:59:27.750841		TRACK	STATE	CURSOR	Y	0.015372853322038462
10:59:27.770921		TRACK	STATE	CURSOR	X	-0.00028039636559177607
10:59:27.771015		TRACK	STATE	CURSOR	Y	0.016473873910819885
10:59:27.791053		TRACK	STATE	CURSOR	X	0.00024046246189842434
10:59:27.791163		TRACK	STATE	CURSOR	Y	0.017540371233399292
10:59:27.811424		TRACK	STATE	CURSOR	X	0.0007732872064018913
10:59:27.811527		TRACK	STATE	CURSOR	Y	0.01862417492643343
10:59:27.831519		TRACK	STATE	CURSOR	X	0.0013181080141676845
10:59:27.831635		TRACK	STATE	CURSOR	Y	0.019725121475055167
10:59:27.851760		TRACK	STATE	CURSOR	X	0.001903112158095929
10:59:27.851872		TRACK	STATE	CURSOR	Y	0.010899383161836933
10:59:27.872025		TRACK	STATE	CURSOR	X	0.0024726135976671695
10:59:27.872126		TRACK	STATE	CURSOR	Y	0.012034948937105343
10:59:27.892325		TRACK	STATE	CURSOR	X	0.0030541949173146423
10:59:27.892440		TRACK	STATE	CURSOR	Y	0.013187140704629204
10:59:27.912609		TRACK	STATE	CURSOR	X	0.0036478809091955357
10:59:27.912722		TRACK	STATE	CURSOR	Y	0.014355783132584928
10:59:27.932772		TRACK	STATE	CURSOR	X	0.004284304497999837
10:59:27.932876		TRACK	STATE	CURSOR	Y	0.01560036769411083
10:59:27.952948		TRACK	STATE	CURSOR	X	0.004902876916491291
10:59:27.953070		TRACK	STATE	CURSOR	Y	0.016802173813282417
10:59:27.973151		TRACK	STATE	CURSOR	X	0.005533621326996757
10:59:27.973262		TRACK	STATE	CURSOR	Y	0.018019878288691366
10:59:27.993377		TRACK	STATE	CURSOR	X	0.006176557060357224
10:59:27.993486		TRACK	STATE	CURSOR	Y	0.019253294371645593
10:59:28.013653		TRACK	STATE	CURSOR	X	0.006831702083722404
10:59:28.013758		TRACK	STATE	CURSOR	Y	0.01050223255941426
10:59:28.033782		TRACK	STATE	CURSOR	X	0.007532762748930019
10:59:28.034019		TRACK	STATE	CURSOR	Y	0.011830112948993188
10:59:28.054076		TRACK	STATE	CURSOR	X	0.00821298720121126
10:59:28.054175		TRACK	STATE	CURSOR	Y	0.013110267537534826
10:59:28.074246		TRACK	STATE	CURSOR	X	0.008905467262742097
10:59:28.074354		TRACK	STATE	CURSOR	Y	0.014405349516472885
10:59:28.094527		TRACK	STATE	CURSOR	X	0.009610215321484488
10:59:28.094635		TRACK	STATE	CURSOR	Y	0.01571515850536314
10:59:28.114792		TRACK	STATE	CURSOR	X	0.010363416229290502
10:59:28.114905		TRACK	STATE	CURSOR	Y	0.017106085737026717
10:59:28.134945		TRACK	STATE	CURSOR	X	0.011093346536020772
10:59:28.135043		TRACK	STATE	CURSOR	Y	0.018445447649971462
10:59:28.155082		TRACK	STATE	CURSOR	X	0.011835574014637402
10:59:28.155182		TRACK	STATE	CURSOR	Y	0.01979890937968414
10:59:28.175257		TRACK	STATE	CURSOR	X	0.012590105392392704
10:59:28.175367		TRACK	STATE	CURSOR	Y	0.011166260131509871
10:59:28.195466		TRACK	STATE	CURSOR	X	0.013356945987632212
10:59:28.195572		TRACK	STATE	CURSOR	Y	0.01254728661381341
10:59:28.215959		TRACK	STATE	CURSOR	X	0.014175380661804465
10:59:28.216065		TRACK	STATE	CURSOR	Y	0.014011846811683286
10:59:28.236029		TRACK	STATE	CURSOR	X	0.01496746581172787
10:59:28.236142		TRACK	STATE	CURSOR	Y	0.015420231361887847
10:59:28.256225		TRACK	STATE	CURSOR	X	0.015771867657040382
10:59:28.256323		TRACK	STATE	CURSOR	Y	0.016841625997888465
10:59:28.276409		TRACK	STATE	CURSOR	X	0.016588585770311297
10:59:28.276520		TRACK	STATE	CURSOR	Y	0.018275807628826773
10:59:28.296675		TRACK	STATE	CURSOR	X	0.017417618296508577
10:59:28.296783		TRACK	STATE	CURSOR	Y	0.019722550823611733
10:59:28.316894		TRACK	STATE	CURSOR	X	0.01830135222106239
10:59:28.317000		TRACK	STATE	CURSOR	Y	0.011254901340693168
10:59:28.337167		TRACK	STATE	CURSOR	X	0.019155617452789733
10:59:28.337269		TRACK	STATE	CURSOR	Y	0.012726681282465903
10:59:28.357387		TRACK	STATE	CURSOR	X	0.010022182590607687
10:59:28.357500		TRACK	STATE	CURSOR	Y	0.014210321105833383
10:59:28.377634		TRACK	STATE	CURSOR	X	0.010901039967401433
10:59:28.377746		TRACK	STATE	CURSOR	Y	0.015705586234511057
10:59:28.397803		TRACK	STATE	CURSOR	X	0.011837059748821288
10:59:28.397915		TRACK	STATE	CURSOR	Y	0.01728786727576951
10:59:28.418056		TRACK	STATE	CURSOR	X	0.012741086159453891
10:59:28.418159		TRACK	STATE	CURSOR	Y	0.01880622179812398
10:59:28.438174		TRACK	STATE	CURSOR	X	0.013657372511378453
10:59:28.438277		TRACK	STATE	CURSOR	Y	0.01033547288391347
10:59:28.458367		TRACK	STATE	CURSOR	X	0.014585905285989359
10:59:28.458481		TRACK	STATE	CURSOR	Y	0.011875377362810373
10:59:28.478583		TRACK	STATE	CURSOR	X	0.015526669515247954
10:59:28.478695		TRACK	STATE	CURSOR	Y	0.013425690029958625
10:59:28.498823		TRACK	STATE	CURSOR	X	0.01652761807376111
10:59:28.498934		TRACK	STATE	CURSOR	Y	0.015064449628474941
10:59:28.519135		TRACK	STATE	CURSOR	X	0.01749340386632648
10:59:28.519245		TRACK	STATE	CURSOR	Y	0.01663532411161219
10:59:28.539360		TRACK	STATE	CURSOR	X	0.018471366494693345
10:59:28.539470		TRACK	STATE	CURSOR	Y	0.018215846710998032
10:59:28.559583		TRACK	STATE	CURSOR	X	0.019461485107598177
10:59:28.559684		TRACK	STATE	CURSOR	Y	0.019805764346112704
10:59:28.579760		TRACK	STATE	CURSOR	X	0.010514168102503751
10:59:28.579867		TRACK	STATE	CURSOR	Y	0.011485010300075172
10:59:28.599937		TRACK	STATE	CURSOR	X	0.011529135156667246
10:59:28.600046		TRACK	STATE	CURSOR	Y	0.013093388785423205
10:59:28.620212		TRACK	STATE	CURSOR	X	0.012556185611388942
10:59:28.620315		TRACK	STATE	CURSOR	Y	0.01471037912159877
10:59:28.640305		TRACK	STATE	CURSOR	X	0.013595292720821934
10:59:28.640419		TRACK	STATE	CURSOR	Y	0.016335720951899405
10:59:28.660492		TRACK	STATE	CURSOR	X	0.014646428283364798
10:59:28.660597		TRACK	STATE	CURSOR	Y	0.017969152217555698
10:59:28.680692		TRACK	STATE	CURSOR	X	0.015709562641929777
10:59:28.680806		TRACK	STATE	CURSOR	Y	0.019610409195764688
10:59:28.701003		TRACK	STATE	CURSOR	X	0.01683873336025213
10:59:28.701141		TRACK	STATE	CURSOR	Y	0.0113418610831051
10:59:28.721341		TRACK	STATE	CURSOR	X	0.017926366395029925
10:59:28.721455		TRACK	STATE	CURSOR	Y	0.012998329489844715
10:59:28.741626		TRACK	STATE	CURSOR	X	0.01902589878800547
10:59:28.741735		TRACK	STATE	CURSOR	Y	0.014661809376357067
10:59:28.761827		TRACK	STATE	CURSOR	X	0.010193175571946681
10:59:28.761935		TRACK	STATE	CURSOR	Y	0.01641571383705598
10:59:28.782008		TRACK	STATE	CURSOR	X	0.011316988938212256
10:59:28.782112		TRACK	STATE	CURSOR	Y	0.018092721351105734
10:59:28.802206		TRACK	STATE	CURSOR	X	0.01245258871450955
10:59:28.802303		TRACK	STATE	CURSOR	Y	0.019775912091131748
10:59:28.822459		TRACK	STATE	CURSOR	X	0.013599934934027927
10:59:28.822575		TRACK	STATE	CURSOR	Y	0.011465011635395176
10:59:28.842590		TRACK	STATE	CURSOR	X	0.01475898618364323
10:59:28.842704		TRACK	STATE	CURSOR	Y	0.013159744215491013
10:59:28.862807		TRACK	STATE	CURSOR	X	0.01598854062056019
10:59:28.862922		TRACK	STATE	CURSOR	Y	0.014944972790182632
10:59:28.883069		TRACK	STATE	CURSOR	X	0.017171451620847412
10:59:28.883187		TRACK	STATE	CURSOR	Y	0.016650385504006472
10:59:28.903806		TRACK	STATE	CURSOR	X	0.018425959336714034
10:59:28.903902		TRACK	STATE	CURSOR	Y	0.01844621264949503
10:59:28.924120		TRACK	STATE	CURSOR	X	0.019632537568804228
10:59:28.924234		TRACK	STATE	CURSOR	Y	0.010161130414210155
10:59:28.944515		TRACK	STATE	CURSOR	X	0.010850587207339212
10:59:28.944620		TRACK	STATE	CURSOR	Y	0.01188025533908386
10:59:28.964865		TRACK	STATE	CURSOR	X	0.012141830497245605
10:59:28.964979		TRACK	STATE	CURSOR	Y	0.013689554683861377
10:59:28.985236		TRACK	STATE	CURSOR	X	0.013383238064523238
10:59:28.985339		TRACK	STATE	CURSOR	Y	0.01541641808081104
10:59:29.005496		TRACK	STATE	CURSOR	X	0.014635959512232795
10:59:29.005612		TRACK	STATE	CURSOR	Y	0.017146621917135767
10:59:29.025924		TRACK	STATE	CURSOR	X	0.015963433910571104
10:59:29.026040		TRACK	STATE	CURSOR	Y	0.018966617930577256
10:59:29.046073		TRACK	STATE	CURSOR	X	0.01723917678774365
10:59:29.046188		TRACK	STATE	CURSOR	Y	0.010702773938727048
10:59:29.066429		TRACK	STATE	CURSOR	X	0.01852606280223464
10:59:29.066552		TRACK	STATE	CURSOR	Y	0.012441394638702483
10:59:29.086942		TRACK	STATE	CURSOR	X	0.01988922151763241
10:59:29.087042		TRACK	STATE	CURSOR	Y	0.01426928288378985
10:59:29.107214		TRACK	STATE	CURSOR	X	0.01119876547776784
10:59:29.107324		TRACK	STATE	CURSOR	Y	0.01601205217559771
10:59:29.127414		TRACK	STATE	CURSOR	X	0.012519268726429627
10:59:29.127545		TRACK	STATE	CURSOR	Y	0.017756402583296135
10:59:29.147654		TRACK	STATE	CURSOR	X	0.013850668153528901
10:59:29.147762		TRACK	STATE	CURSOR	Y	0.019502042910064223
10:59:29.167825		TRACK	STATE	CURSOR	X	0.015260293969475923
10:59:29.167922		TRACK	STATE	CURSOR	Y	0.011336034164658964
10:59:29.188075		TRACK	STATE	CURSOR	X	0.016613827402113097
10:59:29.188189		TRACK	STATE	CURSOR	Y	0.01308340569839832
10:59:29.208376		TRACK	STATE	CURSOR	X	0.01797805596172743
10:59:29.208485		TRACK	STATE	CURSOR	Y	0.014831175054966596
10:59:29.228872		TRACK	STATE	CURSOR	X	0.019421931380426118
10:59:29.228985		TRACK	STATE	CURSOR	Y	0.016666439735509832
10:59:29.249076		TRACK	STATE	CURSOR	X	0.010807868651144347
10:59:29.249198		TRACK	STATE	CURSOR	Y	0.018414106107689517
10:59:29.269517		TRACK	STATE	CURSOR	X	0.012204287213630404
10:59:29.269626		TRACK	STATE	CURSOR	Y	0.010161273216616388
10:59:29.289788		TRACK	STATE	CURSOR	X	0.013681727447710795
10:59:29.289905		TRACK	STATE	CURSOR	Y	0.011994938553999522
10:59:29.310053		TRACK	STATE	CURSOR	X	0.015099403385587495
10:59:29.310161		TRACK	STATE	CURSOR	Y	0.013740159523407873
10:59:29.330318		TRACK	STATE	CURSOR	X	0.01652733416115812
10:59:29.330431		TRACK	STATE	CURSOR	Y	0.015483980390123874
10:59:29.350592		TRACK	STATE	CURSOR	X	0.01796544281033068
10:59:29.350702		TRACK	STATE	CURSOR	Y	0.017226105189908476
10:59:29.370769		TRACK	STATE	CURSOR	X	0.019486325141356453
10:59:29.370866		TRACK	STATE	CURSOR	Y	0.019053186747682405
10:59:29.390929		TRACK	STATE	CURSOR	X	0.010945052214861082
10:59:29.391069		TRACK	STATE	CURSOR	Y	0.010790908448196383
10:59:29.411157		TRACK	STATE	CURSOR	X	0.012413714233463156
10:59:29.411270		TRACK	STATE	CURSOR	Y	0.01252603018277215
10:59:29.431741		TRACK	STATE	CURSOR	X	0.013966411758243763
10:59:29.431853		TRACK	STATE	CURSOR	Y	0.014344785247458079
10:59:29.451878		TRACK	STATE	CURSOR	X	0.01545518167158364
10:59:29.451978		TRACK	STATE	CURSOR	Y	0.01607364973684596
10:59:29.472108		TRACK	STATE	CURSOR	X	0.016953631427106153
10:59:29.472222		TRACK	STATE	CURSOR	Y	0.017799009514134857
10:59:29.492394		TRACK	STATE	CURSOR	X	0.018461674770478685
10:59:29.492505		TRACK	STATE	CURSOR	Y	0.01952056796895816
10:59:29.512674		TRACK	STATE	CURSOR	X	0.019979224169783844
10:59:29.512784		TRACK	STATE	CURSOR	Y	0.01123802857927326
10:59:29.532889		TRACK	STATE	CURSOR	X	0.011582784749161539
10:59:29.532999		TRACK	STATE	CURSOR	Y	0.01303662761174527
10:59:29.553176		TRACK	STATE	CURSOR	X	0.013119542568157097
10:59:29.553277		TRACK	STATE	CURSOR	Y	0.01474476124798941
10:59:29.573372		TRACK	STATE	CURSOR	X	0.014665531665770457
10:59:29.573482		TRACK	STATE	CURSOR	Y	0.016447893654381575
10:59:29.593660		TRACK	STATE	CURSOR	X	0.01622065942105247
10:59:29.593769		TRACK	STATE	CURSOR	Y	0.018145729120441413
10:59:29.613964		TRACK	STATE	CURSOR	X	0.017863276332022712
10:59:29.614085		TRACK	STATE	CURSOR	Y	0.019922432311739055
10:59:29.634522		TRACK	STATE	CURSOR	X	0.019436843578565885
10:59:29.634624		TRACK	STATE	CURSOR	Y	0.011608485953191564
10:59:29.654752		TRACK	STATE	CURSOR	X	0.011098610723011266
10:59:29.654853		TRACK	STATE	CURSOR	Y	0.013372167756484381
10:59:29.674959		TRACK	STATE	CURSOR	X	0.012690212525817467
10:59:29.675073		TRACK	STATE	CURSOR	Y	0.0150452014879185
10:59:29.695223		TRACK	STATE	CURSOR	X	0.014290461609014227
10:59:29.695336		TRACK	STATE	CURSOR	Y	0.01671143595920683
10:59:29.715485		TRACK	STATE	CURSOR	X	0.015899257964098648
10:59:29.715596		TRACK	STATE	CURSOR	Y	0.018370578055789823
10:59:29.735712		TRACK	STATE	CURSOR	X	0.01759758240633079
10:59:29.735812		TRACK	STATE	CURSOR	Y	0.010104724012748244
10:59:29.755860		TRACK	STATE	CURSOR	X	0.019223583060541775
10:59:29.755971		TRACK	STATE	CURSOR	Y	0.011748412900236477
10:59:29.776159		TRACK	STATE	CURSOR	X	0.010857818733255047
10:59:29.776274		TRACK	STATE	CURSOR	Y	0.013384119199268083
10:59:29.796420		TRACK	STATE	CURSOR	X	0.012500184711342921
10:59:29.796534		TRACK	STATE	CURSOR	Y	0.015011552428037292
10:59:29.816930		TRACK	STATE	CURSOR	X	0.014233303395808203
10:59:29.817139		TRACK	STATE	CURSOR	Y	0.016711136428695282
10:59:29.837112		TRACK	STATE	CURSOR	X	0.01589200435988241
10:59:29.837213		TRACK	STATE	CURSOR	Y	0.01832070500624563
10:59:29.857359		TRACK	STATE	CURSOR	X	0.017558509286122355
10:59:29.857475		TRACK	STATE	CURSOR	Y	0.019921119431060612
10:59:29.877675		TRACK	STATE	CURSOR	X	0.019232708928967397
10:59:29.877786		TRACK	STATE	CURSOR	Y	0.011512092575289361
10:59:29.898010		TRACK	STATE	CURSOR	X	0.010998779248535416
10:59:29.898125		TRACK	STATE	CURSOR	Y	0.013172140067040193
10:59:29.918259		TRACK	STATE	CURSOR	X	0.012688406937659423
10:59:29.918369		TRACK	STATE	CURSOR	Y	0.014742864961870565
10:59:29.938532		TRACK	STATE	CURSOR	X	0.014385389451226431
10:59:29.938643		TRACK	STATE	CURSOR	Y	0.01630327881637543
10:59:29.958768		TRACK	STATE	CURSOR	X	0.016175012411074677
10:59:29.958866		TRACK	STATE	CURSOR	Y	0.017930306402595603
10:59:29.978983		TRACK	STATE	CURSOR	X	0.017886716043415227
10:59:29.979097		TRACK	STATE	CURSOR	Y	0.019468698932694734
10:59:29.999239		TRACK	STATE	CURSOR	X	0.019605424780138186
10:59:29.999349		TRACK	STATE	CURSOR	Y	0.010995920624410538
10:59:30.019541		TRACK	STATE	CURSOR	X	0.011331021876092204
10:59:30.019646		TRACK	STATE	CURSOR	Y	0.012511691951830656
10:59:30.039614		TRACK	STATE	CURSOR	X	0.013063389577924462
10:59:30.039726		TRACK	STATE	CURSOR	Y	0.014015734634034238
10:59:30.059851		TRACK	STATE	CURSOR	X	0.014889532581960596
10:59:30.059959		TRACK	STATE	CURSOR	Y	0.015582053431409374
10:59:30.080072		TRACK	STATE	CURSOR	X	0.016635407709987372
10:59:30.080211		TRACK	STATE	CURSOR	Y	0.017061187896561324
10:59:30.100381		TRACK	STATE	CURSOR	X	0.018387688197784337
10:59:30.100498		TRACK	STATE	CURSOR	Y	0.018527753091409964
10:59:30.120519		TRACK	STATE	CURSOR	X	0.010146252335954816
10:59:30.120641		TRACK	STATE	CURSOR	Y	0.019981476211511064
10:59:30.140750		TRACK	STATE	CURSOR	X	0.011999373240403665
10:59:30.140861		TRACK	STATE	CURSOR	Y	0.011493767321874572
10:59:30.161202		TRACK	STATE	CURSOR	X	0.01377043439521189
10:59:30.161306		TRACK	STATE	CURSOR	Y	0.01292031753614409
10:59:30.181535		TRACK	STATE	CURSOR	X	0.015547402207027163
10:59:30.181652		TRACK	STATE	CURSOR	Y	0.014333202807039579
10:59:30.201815		TRACK	STATE	CURSOR	X	0.01741943816589614
10:59:30.201918		TRACK	STATE	CURSOR	Y	0.015801733714439048
10:59:30.222179		TRACK	STATE	CURSOR	X	0.01920812144690126
10:59:30.222298		TRACK	STATE	CURSOR	Y	0.017185774049386926
10:59:30.242320		TRACK	STATE	CURSOR	X	0.011002325976568897
10:59:30.242436		TRACK	STATE	CURSOR	Y	0.01855534132006169
10:59:30.262643		TRACK	STATE	CURSOR	X	0.012801923624125461
10:59:30.262760		TRACK	STATE	CURSOR	Y	0.019910173976110168
10:59:30.282887		TRACK	STATE	CURSOR	X	0.014697164356875106
10:59:30.283005		TRACK	STATE	CURSOR	Y	0.01131660589129436
10:59:30.303322		TRACK	STATE	CURSOR	X	0.0165074137564346
10:59:30.303431		TRACK	STATE	CURSOR	Y	0.012640422350752781
10:59:30.323563		TRACK	STATE	CURSOR	X	0.018322660285592922
10:59:30.323671		TRACK	STATE	CURSOR	Y	0.013948717452396614
10:59:30.343873		TRACK	STATE	CURSOR	X	0.010233903420754325
10:59:30.343984		TRACK	STATE	CURSOR	Y	0.01530544432036412
10:59:30.364145		TRACK	STATE	CURSOR	X	0.012058982140291179
10:59:30.364254		TRACK	STATE	CURSOR	Y	0.016581128008139358
10:59:30.384384		TRACK	STATE	CURSOR	X	0.013888654494415774
10:59:30.384485		TRACK	STATE	CURSOR	Y	0.0178405210214446
10:59:30.404600		TRACK	STATE	CURSOR	X	0.01572278662406762
10:59:30.404700		TRACK	STATE	CURSOR	Y	0.019083375108166357
10:59:30.425168		TRACK	STATE	CURSOR	X	0.01765327789742066
10:59:30.425287		TRACK	STATE	CURSOR	Y	0.010370302497335187
10:59:30.445379		TRACK	STATE	CURSOR	X	0.01949613094646363
10:59:30.445493		TRACK	STATE	CURSOR	Y	0.011578484307343042
10:59:30.465654		TRACK	STATE	CURSOR	X	0.011343030938827445
10:59:30.465758		TRACK	STATE	CURSOR	Y	0.012769382737927786
10:59:30.486128		TRACK	STATE	CURSOR	X	0.013286481759049307
10:59:30.486255		TRACK	STATE	CURSOR	Y	0.014000962515222608
10:59:30.506455		TRACK	STATE	CURSOR	X	0.01514124956038008
10:59:30.506566		TRACK	STATE	CURSOR	Y	0.015155682790272408
10:59:30.526760		TRACK	STATE	CURSOR	X	0.01699964492823495
10:59:30.526860		TRACK	STATE	CURSOR	Y	0.016292395226845613
10:59:30.546986		TRACK	STATE	CURSOR	X	0.01895471229276672
10:59:30.547107		TRACK	STATE	CURSOR	Y	0.017466307440418785
10:59:30.567258		TRACK	STATE	CURSOR	X	0.010820109379859043
10:59:30.567366		TRACK	STATE	CURSOR	Y	0.018565377925976248
10:59:30.587517		TRACK	STATE	CURSOR	X	0.01268870854041697
10:59:30.587642		TRACK	STATE	CURSOR	Y	0.019645737171624364
10:59:30.607746		TRACK	STATE	CURSOR	X	0.014560369010640827
10:59:30.607852		TRACK	STATE	CURSOR	Y	0.010707159313974058
10:59:30.628509		TRACK	STATE	CURSOR	X	0.0165287525578746
10:59:30.628630		TRACK	STATE	CURSOR	Y	0.011801027041081874
10:59:30.648669		TRACK	STATE	CURSOR	X	0.018406246156141268
10:59:30.648785		TRACK	STATE	CURSOR	Y	0.012822932233142842
