#	date	

23:56:41.986320		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:57:27.271967		TRACK	STATE	CURSOR	X	-0.10897691260885399
23:57:27.272087		TRACK	STATE	CURSOR	Y	-0.0739312581920547
23:57:27.292193		TRACK	STATE	CURSOR	X	-0.10887467465140115
23:57:27.292298		TRACK	STATE	CURSOR	Y	-0.07595606749543471
23:57:27.312367		TRACK	STATE	CURSOR	X	-0.10877910235565823
23:57:27.312482		TRACK	STATE	CURSOR	Y	-0.07795823759379794
23:57:27.332559		TRACK	STATE	CURSOR	X	-0.10868586755982877
23:57:27.332667		TRACK	STATE	CURSOR	Y	-0.08003582873135628
23:57:27.352755		TRACK	STATE	CURSOR	X	-0.1086037938618513
23:57:27.352902		TRACK	STATE	CURSOR	Y	-0.08199067102061475
23:57:27.373011		TRACK	STATE	CURSOR	X	-0.1085282222087139
23:57:27.373129		TRACK	STATE	CURSOR	Y	-0.08392198420121294
23:57:27.393093		TRACK	STATE	CURSOR	X	-0.10845909734484932
23:57:27.393207		TRACK	STATE	CURSOR	Y	-0.08582948164457527
23:57:27.397560		MAIN	INPUT	KEY_RELEASE	53
23:57:27.397691		RESMAN	STATE	PUMP5	OFF
23:57:27.413311		TRACK	STATE	CURSOR	X	-0.1083963632384734
23:57:27.413426		TRACK	STATE	CURSOR	Y	0.012287120670355783
23:57:27.433538		TRACK	STATE	CURSOR	X	-0.10833730832322556
23:57:27.433648		TRACK	STATE	CURSOR	Y	0.010335798304935334
23:57:27.453801		TRACK	STATE	CURSOR	X	-0.10828749688598999
23:57:27.453959		TRACK	STATE	CURSOR	Y	0.008502681828918418
23:57:27.474477		TRACK	STATE	CURSOR	X	-0.10824188291563859
23:57:27.474584		TRACK	STATE	CURSOR	Y	0.006604766345207541
23:57:27.494606		TRACK	STATE	CURSOR	X	-0.10820474903937183
23:57:27.494733		TRACK	STATE	CURSOR	Y	0.0048230901854287855
23:57:27.514912		TRACK	STATE	CURSOR	X	-0.10817370851308654
23:57:27.515099		TRACK	STATE	CURSOR	Y	0.0030669202808774887
23:57:27.535838		TRACK	STATE	CURSOR	X	-0.10814760770612696
23:57:27.536027		TRACK	STATE	CURSOR	Y	0.0012506853890910385
23:57:27.556563		TRACK	STATE	CURSOR	X	-0.10812808722262263
23:57:27.556681		TRACK	STATE	CURSOR	Y	-0.0005368282479848163
23:57:27.576872		TRACK	STATE	CURSOR	X	-0.10811554845552761
23:57:27.577012		TRACK	STATE	CURSOR	Y	-0.00221224314771426
23:57:27.597071		TRACK	STATE	CURSOR	X	-0.10810885058961843
23:57:27.597183		TRACK	STATE	CURSOR	Y	-0.003861074480497856
23:57:27.617359		TRACK	STATE	CURSOR	X	-0.10810793035145765
23:57:27.617474		TRACK	STATE	CURSOR	Y	-0.0054830670322929265
23:57:27.637766		TRACK	STATE	CURSOR	X	-0.10811311232945685
23:57:27.637878		TRACK	STATE	CURSOR	Y	-0.007156998081993299
23:57:27.638722		MAIN	INPUT	KEY_RELEASE	54
23:57:27.638889		RESMAN	STATE	PUMP6	ON
23:57:27.657730		TRACK	STATE	CURSOR	X	-0.008123835725166867
23:57:27.657829		TRACK	STATE	CURSOR	Y	-0.008723186109350495
23:57:27.678001		TRACK	STATE	CURSOR	X	-0.008140139854201103
23:57:27.678130		TRACK	STATE	CURSOR	Y	-0.010261775834857073
23:57:27.698194		TRACK	STATE	CURSOR	X	-0.008161958921843251
23:57:27.698311		TRACK	STATE	CURSOR	Y	-0.011772524546560553
23:57:27.718447		TRACK	STATE	CURSOR	X	-0.0081892265428328
23:57:27.718562		TRACK	STATE	CURSOR	Y	-0.013255192707671976
23:57:27.738700		TRACK	STATE	CURSOR	X	-0.008223648272589285
23:57:27.738798		TRACK	STATE	CURSOR	Y	-0.01478151404195463
23:57:27.758902		TRACK	STATE	CURSOR	X	-0.008261875467031193
23:57:27.759019		TRACK	STATE	CURSOR	Y	-0.01620588180449664
23:57:27.779108		TRACK	STATE	CURSOR	X	-0.008305345226026911
23:57:27.779222		TRACK	STATE	CURSOR	Y	-0.017601458392591002
23:57:27.799331		TRACK	STATE	CURSOR	X	-0.008353988904357637
23:57:27.799452		TRACK	STATE	CURSOR	Y	-0.018968017473691784
23:57:27.819569		TRACK	STATE	CURSOR	X	-0.008410557504888158
23:57:27.819682		TRACK	STATE	CURSOR	Y	-0.020371430471012503
23:57:27.839862		TRACK	STATE	CURSOR	X	-0.00846959091389364
23:57:27.839961		TRACK	STATE	CURSOR	Y	-0.021677810236433087
23:57:27.859987		TRACK	STATE	CURSOR	X	-0.008533585686307174
23:57:27.860098		TRACK	STATE	CURSOR	Y	-0.0229545029645076
23:57:27.880154		TRACK	STATE	CURSOR	X	-0.008602471131390108
23:57:27.880283		TRACK	STATE	CURSOR	Y	-0.024201296059137872
23:57:27.893627		MAIN	INPUT	KEY_RELEASE	54
23:57:27.893805		RESMAN	STATE	PUMP6	OFF
23:57:27.900466		TRACK	STATE	CURSOR	X	0.09132001343607332
23:57:27.900554		TRACK	STATE	CURSOR	Y	-0.025478020553024477
23:57:27.920659		TRACK	STATE	CURSOR	X	0.09124132508455901
23:57:27.920811		TRACK	STATE	CURSOR	Y	-0.02666286945042992
23:57:27.941029		TRACK	STATE	CURSOR	X	0.09115796452350665
23:57:27.941126		TRACK	STATE	CURSOR	Y	-0.02781719185718126
23:57:27.961211		TRACK	STATE	CURSOR	X	0.09107000427098795
23:57:27.961349		TRACK	STATE	CURSOR	Y	-0.028940789417001705
23:57:27.981437		TRACK	STATE	CURSOR	X	0.09097751726230147
23:57:27.981546		TRACK	STATE	CURSOR	Y	-0.03003346736367138
23:57:28.001697		TRACK	STATE	CURSOR	X	0.09087561423381645
23:57:28.001831		TRACK	STATE	CURSOR	Y	-0.031147292872334892
23:57:28.022092		TRACK	STATE	CURSOR	X	0.09077407707761675
23:57:28.022237		TRACK	STATE	CURSOR	Y	-0.03217599202658303
23:57:28.042671		TRACK	STATE	CURSOR	X	0.09066283451313388
23:57:28.042774		TRACK	STATE	CURSOR	Y	-0.0332222305079897
23:57:28.062878		TRACK	STATE	CURSOR	X	0.09055255870026795
23:57:28.062994		TRACK	STATE	CURSOR	Y	-0.03418617913994429
23:57:28.083106		TRACK	STATE	CURSOR	X	0.09043813409109909
23:57:28.083222		TRACK	STATE	CURSOR	Y	-0.035118271722270694
23:57:28.103326		TRACK	STATE	CURSOR	X	0.09031963587128605
23:57:28.103441		TRACK	STATE	CURSOR	Y	-0.0360183359858299
23:57:28.123469		TRACK	STATE	CURSOR	X	0.09019091113887605
23:57:28.123569		TRACK	STATE	CURSOR	Y	-0.0369287486793948
23:57:28.143580		TRACK	STATE	CURSOR	X	0.0900642984027397
23:57:28.143693		TRACK	STATE	CURSOR	Y	-0.03776263232024932
23:57:28.163761		TRACK	STATE	CURSOR	X	0.08993384329196356
23:57:28.163876		TRACK	STATE	CURSOR	Y	-0.03856398568176575
23:57:28.181590		MAIN	INPUT	KEY_RELEASE	53
23:57:28.181760		RESMAN	STATE	PUMP5	ON
23:57:28.184378		TRACK	STATE	CURSOR	X	0.08979962220396664
23:57:28.184466		TRACK	STATE	CURSOR	Y	0.06066734803787599
23:57:28.204649		TRACK	STATE	CURSOR	X	0.08965472081429143
23:57:28.204750		TRACK	STATE	CURSOR	Y	0.059895595186760076
23:57:28.224750		TRACK	STATE	CURSOR	X	0.08951301941031466
23:57:28.224886		TRACK	STATE	CURSOR	Y	0.05919441122501684
23:57:28.245006		TRACK	STATE	CURSOR	X	0.08936778661474222
23:57:28.245118		TRACK	STATE	CURSOR	Y	0.05852636853159382
23:57:28.265258		TRACK	STATE	CURSOR	X	0.08921909980941208
23:57:28.265376		TRACK	STATE	CURSOR	Y	0.05789160805572974
23:57:28.285495		TRACK	STATE	CURSOR	X	0.08905934618625759
23:57:28.285607		TRACK	STATE	CURSOR	Y	0.05726107936954972
23:57:28.305697		TRACK	STATE	CURSOR	X	0.08890382143800517
23:57:28.305837		TRACK	STATE	CURSOR	Y	0.05669497130542178
23:57:28.325871		TRACK	STATE	CURSOR	X	0.08874507991997897
23:57:28.325981		TRACK	STATE	CURSOR	Y	0.05616255074879256
23:57:28.346103		TRACK	STATE	CURSOR	X	0.08858319976998731
23:57:28.346214		TRACK	STATE	CURSOR	Y	0.05566394244483852
23:57:28.366301		TRACK	STATE	CURSOR	X	0.08841825927725848
23:57:28.366402		TRACK	STATE	CURSOR	Y	0.05519926708759815
23:57:28.386491		TRACK	STATE	CURSOR	X	0.08824186388123743
23:57:28.386602		TRACK	STATE	CURSOR	Y	0.05474800584916789
23:57:28.406603		TRACK	STATE	CURSOR	X	0.08807089500222327
23:57:28.406703		TRACK	STATE	CURSOR	Y	0.054353253155313586
23:57:28.426749		TRACK	STATE	CURSOR	X	0.0878971053526018
23:57:28.426864		TRACK	STATE	CURSOR	Y	0.053992776311596324
23:57:28.446981		TRACK	STATE	CURSOR	X	0.08772057369202146
23:57:28.447093		TRACK	STATE	CURSOR	Y	0.05366667941829256
23:57:28.467234		TRACK	STATE	CURSOR	X	0.08754137886103401
23:57:28.467336		TRACK	STATE	CURSOR	Y	0.053375062435095655
23:57:28.469565		MAIN	INPUT	KEY_RELEASE	52
23:57:28.469719		RESMAN	STATE	PUMP4	ON
23:57:28.487599		TRACK	STATE	CURSOR	X	-0.012640400232856022
23:57:28.487798		TRACK	STATE	CURSOR	Y	0.053118021165022344
23:57:28.507851		TRACK	STATE	CURSOR	X	-0.012833963196206097
23:57:28.507952		TRACK	STATE	CURSOR	Y	0.052885440146742735
23:57:28.528035		TRACK	STATE	CURSOR	X	-0.013020793136141892
23:57:28.528145		TRACK	STATE	CURSOR	Y	0.05269956096758038
23:57:28.548283		TRACK	STATE	CURSOR	X	-0.01320996640241938
23:57:28.548402		TRACK	STATE	CURSOR	Y	0.0525485238694251
23:57:28.568542		TRACK	STATE	CURSOR	X	-0.013411033856502011
23:57:28.568647		TRACK	STATE	CURSOR	Y	0.05242751988688993
23:57:28.588728		TRACK	STATE	CURSOR	X	-0.013604763858453758
23:57:28.588880		TRACK	STATE	CURSOR	Y	0.05234815082287142
23:57:28.608894		TRACK	STATE	CURSOR	X	-0.013800596151598593
23:57:28.609023		TRACK	STATE	CURSOR	Y	0.05230385098977658
23:57:28.629082		TRACK	STATE	CURSOR	X	-0.013998451753014035
23:57:28.629196		TRACK	STATE	CURSOR	Y	0.05229468626343353
23:57:28.649293		TRACK	STATE	CURSOR	X	-0.014198251725256975
23:57:28.649409		TRACK	STATE	CURSOR	Y	0.05232071825293538
23:57:28.669524		TRACK	STATE	CURSOR	X	-0.01441004801866505
23:57:28.669624		TRACK	STATE	CURSOR	Y	0.052385994979907424
23:57:28.689683		TRACK	STATE	CURSOR	X	-0.014613587438291623
23:57:28.689785		TRACK	STATE	CURSOR	Y	0.0524843547765404
23:57:28.693628		MAIN	INPUT	KEY_RELEASE	56
23:57:28.693776		RESMAN	STATE	PUMP8	OFF
23:57:28.709874		TRACK	STATE	CURSOR	X	-0.014818830893597992
23:57:28.709991		TRACK	STATE	CURSOR	Y	-0.0473819272676442
23:57:28.730093		TRACK	STATE	CURSOR	X	-0.015025699771976889
23:57:28.730209		TRACK	STATE	CURSOR	Y	-0.047212806931069135
23:57:28.750296		TRACK	STATE	CURSOR	X	-0.015234115575588653
23:57:28.750416		TRACK	STATE	CURSOR	Y	-0.04700824430897707
23:57:28.770777		TRACK	STATE	CURSOR	X	-0.015454531298686763
23:57:28.770914		TRACK	STATE	CURSOR	Y	-0.046755269924337456
23:57:28.790920		TRACK	STATE	CURSOR	X	-0.01566587345201867
23:57:28.791020		TRACK	STATE	CURSOR	Y	-0.04647794412664988
23:57:28.811034		TRACK	STATE	CURSOR	X	-0.015878523962340532
23:57:28.811157		TRACK	STATE	CURSOR	Y	-0.04616508107798431
23:57:28.831292		TRACK	STATE	CURSOR	X	-0.016092404935432694
23:57:28.831416		TRACK	STATE	CURSOR	Y	-0.04581665843470176
23:57:28.851492		TRACK	STATE	CURSOR	X	-0.01631821921485664
23:57:28.851607		TRACK	STATE	CURSOR	Y	-0.04541252401938209
23:57:28.871675		TRACK	STATE	CURSOR	X	-0.016534379907442734
23:57:28.871771		TRACK	STATE	CURSOR	Y	-0.04499115273037721
23:57:28.891826		TRACK	STATE	CURSOR	X	-0.01675153467280946
23:57:28.891926		TRACK	STATE	CURSOR	Y	-0.04453418060216449
23:57:28.901564		MAIN	INPUT	KEY_RELEASE	56
23:57:28.901728		RESMAN	STATE	PUMP8	ON
23:57:28.912403		TRACK	STATE	CURSOR	X	-0.016969606440841042
23:57:28.912512		TRACK	STATE	CURSOR	Y	-0.14404160294887602
23:57:28.932620		TRACK	STATE	CURSOR	X	-0.017199484654998806
23:57:28.932739		TRACK	STATE	CURSOR	Y	-0.14348607568121435
23:57:28.952792		TRACK	STATE	CURSOR	X	-0.01741919635309981
23:57:28.952934		TRACK	STATE	CURSOR	Y	-0.14292051050073007
23:57:28.973034		TRACK	STATE	CURSOR	X	-0.017639591509670774
23:57:28.973136		TRACK	STATE	CURSOR	Y	-0.14231935250807742
23:57:28.993194		TRACK	STATE	CURSOR	X	-0.017860594095835985
23:57:28.993298		TRACK	STATE	CURSOR	Y	-0.1416826147336271
23:57:29.013410		TRACK	STATE	CURSOR	X	-0.018082128372808842
23:57:29.013523		TRACK	STATE	CURSOR	Y	-0.1410103145867101
23:57:29.033701		TRACK	STATE	CURSOR	X	-0.018315229059284524
23:57:29.033850		TRACK	STATE	CURSOR	Y	-0.140266149330168
23:57:29.054222		TRACK	STATE	CURSOR	X	-0.018537617817206656
23:57:29.054330		TRACK	STATE	CURSOR	Y	-0.13952101922954718
23:57:29.074374		TRACK	STATE	CURSOR	X	-0.01876030918848383
23:57:29.074475		TRACK	STATE	CURSOR	Y	-0.13874040690412037
23:57:29.094491		TRACK	STATE	CURSOR	X	-0.0189943793778979
23:57:29.094598		TRACK	STATE	CURSOR	Y	-0.13788261473275354
23:57:29.114616		TRACK	STATE	CURSOR	X	-0.019217458800976597
23:57:29.114727		TRACK	STATE	CURSOR	Y	-0.1370293785061389
23:57:29.134741		TRACK	STATE	CURSOR	X	-0.019440614941784243
23:57:29.134849		TRACK	STATE	CURSOR	Y	-0.13614078092506166
23:57:29.154802		TRACK	STATE	CURSOR	X	-0.01966377448932452
23:57:29.154902		TRACK	STATE	CURSOR	Y	-0.13521687047423664
23:57:29.174845		TRACK	STATE	CURSOR	X	-0.019886864525529985
23:57:29.174943		TRACK	STATE	CURSOR	Y	-0.1342577000059333
23:57:29.194902		TRACK	STATE	CURSOR	X	-0.020109812537615762
23:57:29.195006		TRACK	STATE	CURSOR	Y	-0.13326332673593383
23:57:29.214991		TRACK	STATE	CURSOR	X	-0.020332546430361892
23:57:29.215096		TRACK	STATE	CURSOR	Y	-0.1322338122389144
23:57:29.235111		TRACK	STATE	CURSOR	X	-0.020554994538305824
23:57:29.235218		TRACK	STATE	CURSOR	Y	-0.13116922244324192
23:57:29.255253		TRACK	STATE	CURSOR	X	-0.020777085637858475
23:57:29.255356		TRACK	STATE	CURSOR	Y	-0.13006962762520685
23:57:29.275355		TRACK	STATE	CURSOR	X	-0.020998748959326727
23:57:29.275460		TRACK	STATE	CURSOR	Y	-0.12893510240266648
23:57:29.295522		TRACK	STATE	CURSOR	X	-0.021230958131609426
23:57:29.295628		TRACK	STATE	CURSOR	Y	-0.12770634351919158
23:57:29.315761		TRACK	STATE	CURSOR	X	-0.021451525243416772
23:57:29.315873		TRACK	STATE	CURSOR	Y	-0.12650046252725544
23:57:29.333580		MAIN	INPUT	KEY_RELEASE	53
23:57:29.333756		RESMAN	STATE	PUMP5	OFF
23:57:29.336481		TRACK	STATE	CURSOR	X	-0.02168242992248312
23:57:29.336628		TRACK	STATE	CURSOR	Y	-0.025196968988213914
23:57:29.356790		TRACK	STATE	CURSOR	X	-0.021901609554257448
23:57:29.356918		TRACK	STATE	CURSOR	Y	-0.023920101257290244
23:57:29.376978		TRACK	STATE	CURSOR	X	-0.02212000797899709
23:57:29.377099		TRACK	STATE	CURSOR	Y	-0.02260875092933426
23:57:29.397157		TRACK	STATE	CURSOR	X	-0.022337557450965745
23:57:29.397260		TRACK	STATE	CURSOR	Y	-0.021263018934621486
23:57:29.417336		TRACK	STATE	CURSOR	X	-0.02255419076109269
23:57:29.417439		TRACK	STATE	CURSOR	Y	-0.01988301048339855
23:57:29.437555		TRACK	STATE	CURSOR	X	-0.02278059678537457
23:57:29.437657		TRACK	STATE	CURSOR	Y	-0.018397231422354804
23:57:29.457665		TRACK	STATE	CURSOR	X	-0.022995144176242557
23:57:29.457764		TRACK	STATE	CURSOR	Y	-0.016947303152961196
23:57:29.477834		TRACK	STATE	CURSOR	X	-0.023208573848766997
23:57:29.477946		TRACK	STATE	CURSOR	Y	-0.01546344563518251
23:57:29.497998		TRACK	STATE	CURSOR	X	-0.023420820881518742
23:57:29.498105		TRACK	STATE	CURSOR	Y	-0.013945781294866094
23:57:29.518173		TRACK	STATE	CURSOR	X	-0.02363182094557545
23:57:29.518293		TRACK	STATE	CURSOR	Y	-0.012394436776547252
23:57:29.538490		TRACK	STATE	CURSOR	X	-0.023841510315257233
23:57:29.538669		TRACK	STATE	CURSOR	Y	-0.010809542929609867
23:57:29.559134		TRACK	STATE	CURSOR	X	-0.024060204470962535
23:57:29.559258		TRACK	STATE	CURSOR	Y	-0.009109444741450229
23:57:29.573618		MAIN	INPUT	KEY_RELEASE	53
23:57:29.573768		RESMAN	STATE	PUMP5	ON
23:57:29.579527		TRACK	STATE	CURSOR	X	-0.0242773116926088
23:57:29.579612		TRACK	STATE	CURSOR	Y	0.09262733138123591
23:57:29.599640		TRACK	STATE	CURSOR	X	-0.024482539624496105
23:57:29.599743		TRACK	STATE	CURSOR	Y	0.09431535141302211
23:57:29.619759		TRACK	STATE	CURSOR	X	-0.0246862021177138
23:57:29.619870		TRACK	STATE	CURSOR	Y	0.09603634064449323
23:57:29.640140		TRACK	STATE	CURSOR	X	-0.02488823868604549
23:57:29.640240		TRACK	STATE	CURSOR	Y	0.09779014701731009
23:57:29.660218		TRACK	STATE	CURSOR	X	-0.02508858950958104
23:57:29.660335		TRACK	STATE	CURSOR	Y	0.09957661436474052
23:57:29.680357		TRACK	STATE	CURSOR	X	-0.025287195444644417
23:57:29.680472		TRACK	STATE	CURSOR	Y	0.10139558242942964
23:57:29.700494		TRACK	STATE	CURSOR	X	-0.025493789786114468
23:57:29.700593		TRACK	STATE	CURSOR	Y	0.10334029793134708
23:57:29.720594		TRACK	STATE	CURSOR	X	-0.025688636707992873
23:57:29.720703		TRACK	STATE	CURSOR	Y	0.10522537429582618
23:57:29.740677		TRACK	STATE	CURSOR	X	-0.025881562631049848
23:57:29.740785		TRACK	STATE	CURSOR	Y	0.107142437521206
23:57:29.760758		TRACK	STATE	CURSOR	X	-0.02607251124933907
23:57:29.760904		TRACK	STATE	CURSOR	Y	0.10909131097601021
23:57:29.780959		TRACK	STATE	CURSOR	X	-0.02626142698139658
23:57:29.781069		TRACK	STATE	CURSOR	Y	0.11107181403614746
23:57:29.801074		TRACK	STATE	CURSOR	X	-0.026448254979416802
23:57:29.801211		TRACK	STATE	CURSOR	Y	0.11308376210593546
23:57:29.821620		TRACK	STATE	CURSOR	X	-0.026642118262709458
23:57:29.821721		TRACK	STATE	CURSOR	Y	0.11522994391270625
23:57:29.841781		TRACK	STATE	CURSOR	X	-0.026824498082404835
23:57:29.841886		TRACK	STATE	CURSOR	Y	0.11730576051364378
23:57:29.861974		TRACK	STATE	CURSOR	X	-0.027004627506850065
23:57:29.862093		TRACK	STATE	CURSOR	Y	0.11941243480481595
23:57:29.882202		TRACK	STATE	CURSOR	X	-0.027182454750689256
23:57:29.882319		TRACK	STATE	CURSOR	Y	0.12154976633152431
23:57:29.902442		TRACK	STATE	CURSOR	X	-0.027366639833952877
23:57:29.902559		TRACK	STATE	CURSOR	Y	0.12382673567612706
23:57:29.922559		TRACK	STATE	CURSOR	X	-0.027539589006309595
23:57:29.922657		TRACK	STATE	CURSOR	Y	0.12602627161124996
23:57:29.942627		TRACK	STATE	CURSOR	X	-0.027710082892969973
23:57:29.942728		TRACK	STATE	CURSOR	Y	0.12825582967371768
23:57:29.962682		TRACK	STATE	CURSOR	X	-0.02787807291057634
23:57:29.962792		TRACK	STATE	CURSOR	Y	0.13051519393807876
23:57:29.982852		TRACK	STATE	CURSOR	X	-0.02804351128682392
23:57:29.982968		TRACK	STATE	CURSOR	Y	0.1328041447226322
23:57:30.002993		TRACK	STATE	CURSOR	X	-0.028206351068277014
23:57:30.003106		TRACK	STATE	CURSOR	Y	0.1351224586156788
23:57:30.005536		MAIN	INPUT	KEY_RELEASE	56
23:57:30.005687		RESMAN	STATE	PUMP8	OFF
23:57:30.023275		TRACK	STATE	CURSOR	X	-0.028366546128035575
23:57:30.023373		TRACK	STATE	CURSOR	Y	0.03746990850224888
23:57:30.043487		TRACK	STATE	CURSOR	X	-0.028531855011698803
23:57:30.043595		TRACK	STATE	CURSOR	Y	0.03996583591758887
23:57:30.063679		TRACK	STATE	CURSOR	X	-0.028686487716074016
23:57:30.063795		TRACK	STATE	CURSOR	Y	0.04237228908900689
23:57:30.083970		TRACK	STATE	CURSOR	X	-0.02883834019412551
23:57:30.084094		TRACK	STATE	CURSOR	Y	0.044807162966803676
23:57:30.104288		TRACK	STATE	CURSOR	X	-0.028987369741922175
23:57:30.104422		TRACK	STATE	CURSOR	Y	0.04727021572140991
23:57:30.124994		TRACK	STATE	CURSOR	X	-0.02914076681856237
23:57:30.125110		TRACK	STATE	CURSOR	Y	0.04988648007853383
23:57:30.145192		TRACK	STATE	CURSOR	X	-0.02928387950625544
23:57:30.145307		TRACK	STATE	CURSOR	Y	0.052406528515931416
23:57:30.165363		TRACK	STATE	CURSOR	X	-0.029424044375778335
23:57:30.165494		TRACK	STATE	CURSOR	Y	0.054953996383746956
23:57:30.185450		TRACK	STATE	CURSOR	X	-0.02956800205541235
23:57:30.185564		TRACK	STATE	CURSOR	Y	0.05765806757644848
23:57:30.205550		TRACK	STATE	CURSOR	X	-0.029702002424906004
23:57:30.205651		TRACK	STATE	CURSOR	Y	0.060260940991658435
23:57:30.225603		TRACK	STATE	CURSOR	X	-0.02983293830446379
23:57:30.225702		TRACK	STATE	CURSOR	Y	0.06289044212593964
23:57:30.229461		MAIN	INPUT	KEY_RELEASE	56
23:57:30.229592		RESMAN	STATE	PUMP8	ON
23:57:30.246191		TRACK	STATE	CURSOR	X	-0.029960773259548296
23:57:30.246297		TRACK	STATE	CURSOR	Y	-0.03445369547154095
23:57:30.266533		TRACK	STATE	CURSOR	X	-0.03009162373225227
23:57:30.266648		TRACK	STATE	CURSOR	Y	-0.03163696388094431
23:57:30.286962		TRACK	STATE	CURSOR	X	-0.030212991727331107
23:57:30.287065		TRACK	STATE	CURSOR	Y	-0.02892790792988925
23:57:30.307061		TRACK	STATE	CURSOR	X	-0.030331153304794883
23:57:30.307165		TRACK	STATE	CURSOR	Y	-0.026193323874313085
23:57:30.327181		TRACK	STATE	CURSOR	X	-0.030446075742282003
23:57:30.327296		TRACK	STATE	CURSOR	Y	-0.023433491486396757
23:57:30.347331		TRACK	STATE	CURSOR	X	-0.030557727247642386
23:57:30.347436		TRACK	STATE	CURSOR	Y	-0.020648693742105678
23:57:30.367482		TRACK	STATE	CURSOR	X	-0.030671407237226833
23:57:30.367596		TRACK	STATE	CURSOR	Y	-0.017698100285071183
23:57:30.387571		TRACK	STATE	CURSOR	X	-0.03077625789430477
23:57:30.387671		TRACK	STATE	CURSOR	Y	-0.014863021549723021
23:57:30.407643		TRACK	STATE	CURSOR	X	-0.03087774645037883
23:57:30.407739		TRACK	STATE	CURSOR	Y	-0.012003859958864382
23:57:30.427695		TRACK	STATE	CURSOR	X	-0.030975844930944407
23:57:30.427808		TRACK	STATE	CURSOR	Y	-0.009120911104388202
23:57:30.437590		MAIN	INPUT	KEY_RELEASE	54
23:57:30.437739		RESMAN	STATE	PUMP6	ON
23:57:30.448378		TRACK	STATE	CURSOR	X	0.06892947368427174
23:57:30.448485		TRACK	STATE	CURSOR	Y	-0.006214473602368736
23:57:30.468555		TRACK	STATE	CURSOR	X	0.06883376438289066
23:57:30.468672		TRACK	STATE	CURSOR	Y	-0.0031377646195047126
23:57:30.488697		TRACK	STATE	CURSOR	X	0.06874616846673434
23:57:30.488829		TRACK	STATE	CURSOR	Y	-0.00018412150533159144
23:57:30.508949		TRACK	STATE	CURSOR	X	0.06866206612107473
23:57:30.509064		TRACK	STATE	CURSOR	Y	0.0027920811840654314
23:57:30.529110		TRACK	STATE	CURSOR	X	0.0685814804595554
23:57:30.529227		TRACK	STATE	CURSOR	Y	0.00579053296522522
23:57:30.549264		TRACK	STATE	CURSOR	X	0.06850443362168016
23:57:30.549368		TRACK	STATE	CURSOR	Y	0.008810920520446824
23:57:30.569415		TRACK	STATE	CURSOR	X	0.06842736624255777
23:57:30.569531		TRACK	STATE	CURSOR	Y	0.012005589905378866
23:57:30.589549		TRACK	STATE	CURSOR	X	0.06835763907730374
23:57:30.589647		TRACK	STATE	CURSOR	Y	0.015069954533242419
23:57:30.609637		TRACK	STATE	CURSOR	X	0.06829151220969601
23:57:30.609743		TRACK	STATE	CURSOR	Y	0.018155282216342078
23:57:30.629771		TRACK	STATE	CURSOR	X	0.06822900380043942
23:57:30.629884		TRACK	STATE	CURSOR	Y	0.021261248558737733
23:57:30.650033		TRACK	STATE	CURSOR	X	0.06817013102038069
23:57:30.650144		TRACK	STATE	CURSOR	Y	0.024387526529883685
23:57:30.670263		TRACK	STATE	CURSOR	X	0.06811491004789741
23:57:30.670379		TRACK	STATE	CURSOR	Y	0.027533786505238605
23:57:30.690446		TRACK	STATE	CURSOR	X	0.0680608748846174
23:57:30.690564		TRACK	STATE	CURSOR	Y	0.030858501612401973
23:57:30.710551		TRACK	STATE	CURSOR	X	0.06801318649382926
23:57:30.710666		TRACK	STATE	CURSOR	Y	0.034044683478609616
23:57:30.730674		TRACK	STATE	CURSOR	X	0.06796919310041513
23:57:30.730779		TRACK	STATE	CURSOR	Y	0.03724982640087102
23:57:30.750777		TRACK	STATE	CURSOR	X	0.06792890684000169
23:57:30.750879		TRACK	STATE	CURSOR	Y	0.040473590671532944
23:57:30.770866		TRACK	STATE	CURSOR	X	0.06789233884511828
23:57:30.770965		TRACK	STATE	CURSOR	Y	0.043715634199322034
23:57:30.790923		TRACK	STATE	CURSOR	X	0.0678594992436008
23:57:30.791022		TRACK	STATE	CURSOR	Y	0.04697561255198707
23:57:30.811009		TRACK	STATE	CURSOR	X	0.06783039715716369
23:57:30.811119		TRACK	STATE	CURSOR	Y	0.05025317899927323
23:57:30.821574		MAIN	INPUT	KEY_RELEASE	56
23:57:30.821748		RESMAN	STATE	PUMP8	OFF
23:57:30.831320		TRACK	STATE	CURSOR	X	0.06780504070014137
23:57:30.831424		TRACK	STATE	CURSOR	Y	-0.04645201544381572
23:57:30.851530		TRACK	STATE	CURSOR	X	0.06778245541526964
23:57:30.851639		TRACK	STATE	CURSOR	Y	-0.042974300321520276
23:57:30.871735		TRACK	STATE	CURSOR	X	0.06776479860878215
23:57:30.871841		TRACK	STATE	CURSOR	Y	-0.03964525488765716
23:57:30.891763		TRACK	STATE	CURSOR	X	0.06775090594816754
23:57:30.891863		TRACK	STATE	CURSOR	Y	-0.03630004821957483
23:57:30.911815		TRACK	STATE	CURSOR	X	0.06774078145848442
23:57:30.911928		TRACK	STATE	CURSOR	Y	-0.03293903798525172
23:57:30.931928		TRACK	STATE	CURSOR	X	0.06773442815363798
23:57:30.932037		TRACK	STATE	CURSOR	Y	-0.029562583884359173
