#	date	

20:24:02.340351		MAIN	INFO	SCENARIO	FILENAME	scenario_settings3.txt
20:25:43.000547		TRACK	STATE	CURSOR	X	-0.11923293264259008
20:25:43.000547		TRACK	STATE	CURSOR	Y	0.24261007653883357
20:25:43.020480		TRACK	STATE	CURSOR	X	-0.11875841196974429
20:25:43.021477		TRACK	STATE	CURSOR	Y	0.2417870260312775
20:25:43.041561		TRACK	STATE	CURSOR	X	-0.11830970325140988
20:25:43.041561		TRACK	STATE	CURSOR	Y	0.24098453589873414
20:25:43.061936		TRACK	STATE	CURSOR	X	-0.11786420228509598
20:25:43.061936		TRACK	STATE	CURSOR	Y	0.2401640201976469
20:25:43.081743		TRACK	STATE	CURSOR	X	-0.11739995338094406
20:25:43.082741		TRACK	STATE	CURSOR	Y	0.23928324599604864
20:25:43.102682		TRACK	STATE	CURSOR	X	-0.11696124092470483
20:25:43.102682		TRACK	STATE	CURSOR	Y	0.2384262588601986
20:25:43.122699		TRACK	STATE	CURSOR	X	-0.11652594168914518
20:25:43.122699		TRACK	STATE	CURSOR	Y	0.23755172117968726
20:25:43.142986		TRACK	STATE	CURSOR	X	-0.11607262254193687
20:25:43.142986		TRACK	STATE	CURSOR	Y	0.23661474446001757
20:25:43.145212		RESMAN	STATE	TANKA	LEVEL	1252
20:25:43.146195		RESMAN	STATE	TANKB	LEVEL	1252
20:25:43.163430		TRACK	STATE	CURSOR	X	-0.11564452387266527
20:25:43.163430		TRACK	STATE	CURSOR	Y	0.2357047356763332
20:25:43.183685		TRACK	STATE	CURSOR	X	-0.11522003491685182
20:25:43.183685		TRACK	STATE	CURSOR	Y	0.23477767709188047
20:25:43.204592		TRACK	STATE	CURSOR	X	-0.11477827477122596
20:25:43.204592		TRACK	STATE	CURSOR	Y	0.23378610139419628
20:25:43.225075		TRACK	STATE	CURSOR	X	-0.11436137983460698
20:25:43.225075		TRACK	STATE	CURSOR	Y	0.23282462398774756
20:25:43.245035		TRACK	STATE	CURSOR	X	-0.11392772778033342
20:25:43.245035		TRACK	STATE	CURSOR	Y	0.23179729182189582
20:25:43.264835		TRACK	STATE	CURSOR	X	-0.11351868066693
20:25:43.265878		TRACK	STATE	CURSOR	Y	0.23080213125727578
20:25:43.285296		TRACK	STATE	CURSOR	X	-0.1131135512497032
20:25:43.285296		TRACK	STATE	CURSOR	Y	0.22979081355357017
20:25:43.305574		TRACK	STATE	CURSOR	X	-0.11271239683877995
20:25:43.305574		TRACK	STATE	CURSOR	Y	0.22876352160193125
20:25:43.325468		TRACK	STATE	CURSOR	X	-0.11231527372099068
20:25:43.325468		TRACK	STATE	CURSOR	Y	0.2277204408009233
20:25:43.345439		TRACK	STATE	CURSOR	X	-0.11192223715432911
20:25:43.346440		TRACK	STATE	CURSOR	Y	0.2266617590264355
20:25:43.365788		TRACK	STATE	CURSOR	X	-0.1115333413625744
20:25:43.365788		TRACK	STATE	CURSOR	Y	0.22558766660121304
20:25:43.385832		TRACK	STATE	CURSOR	X	-0.11112951546961389
20:25:43.385832		TRACK	STATE	CURSOR	Y	0.22444349476694048
20:25:43.406245		TRACK	STATE	CURSOR	X	-0.1107492733911142
20:25:43.407241		TRACK	STATE	CURSOR	Y	0.2233384156663673
20:25:43.426338		TRACK	STATE	CURSOR	X	-0.11037333102923245
20:25:43.427329		TRACK	STATE	CURSOR	Y	0.22221852118947996
20:25:43.447196		TRACK	STATE	CURSOR	X	-0.10998327379633026
20:25:43.447196		TRACK	STATE	CURSOR	Y	0.22102690571436018
20:25:43.466903		TRACK	STATE	CURSOR	X	-0.10961630095645458
20:25:43.466903		TRACK	STATE	CURSOR	Y	0.21987726719865242
20:25:43.487384		TRACK	STATE	CURSOR	X	-0.10925377696862748
20:25:43.487384		TRACK	STATE	CURSOR	Y	0.21871343015920613
20:25:43.507209		TRACK	STATE	CURSOR	X	-0.10889574857376552
20:25:43.507209		TRACK	STATE	CURSOR	Y	0.21753560138467576
20:25:43.527423		TRACK	STATE	CURSOR	X	-0.10854226144122776
20:25:43.527423		TRACK	STATE	CURSOR	Y	0.21634398985095027
20:25:43.548261		TRACK	STATE	CURSOR	X	-0.10819336016497627
20:25:43.548261		TRACK	STATE	CURSOR	Y	0.21513880668758778
20:25:43.567503		TRACK	STATE	CURSOR	X	-0.10783199695139858
20:25:43.568500		TRACK	STATE	CURSOR	Y	0.21385899126304472
20:25:43.588517		TRACK	STATE	CURSOR	X	-0.10749263153441344
20:25:43.588517		TRACK	STATE	CURSOR	Y	0.21262665521124513
20:25:43.608512		TRACK	STATE	CURSOR	X	-0.10714137329424958
20:25:43.609500		TRACK	STATE	CURSOR	Y	0.21131880680018822
20:25:43.629349		TRACK	STATE	CURSOR	X	-0.10681171726297431
20:25:43.629349		TRACK	STATE	CURSOR	Y	0.2100602318128274
20:25:43.649263		TRACK	STATE	CURSOR	X	-0.1064868576608955
20:25:43.649263		TRACK	STATE	CURSOR	Y	0.20878919419789832
20:25:43.669494		TRACK	STATE	CURSOR	X	-0.10616683244898903
20:25:43.669494		TRACK	STATE	CURSOR	Y	0.20750591747732272
20:25:43.689683		TRACK	STATE	CURSOR	X	-0.10585167849053291
20:25:43.689683		TRACK	STATE	CURSOR	Y	0.2062106270795671
20:25:43.709628		TRACK	STATE	CURSOR	X	-0.10554143154866544
20:25:43.709628		TRACK	STATE	CURSOR	Y	0.20490355030365176
20:25:43.729574		TRACK	STATE	CURSOR	X	-0.1052361262841193
20:25:43.729574		TRACK	STATE	CURSOR	Y	0.20358491628290323
20:25:43.749492		TRACK	STATE	CURSOR	X	-0.1049357962531293
20:25:43.750493		TRACK	STATE	CURSOR	Y	0.20225495594841866
20:25:43.769453		TRACK	STATE	CURSOR	X	-0.10462583980673873
20:25:43.770449		TRACK	STATE	CURSOR	Y	0.20084656228450645
20:25:43.790061		TRACK	STATE	CURSOR	X	-0.10433580923822652
20:25:43.790061		TRACK	STATE	CURSOR	Y	0.19949411234631145
20:25:43.811120		TRACK	STATE	CURSOR	X	-0.10403673505065958
20:25:43.811120		TRACK	STATE	CURSOR	Y	0.198062623808066
20:25:43.831091		TRACK	STATE	CURSOR	X	-0.10375713075939288
20:25:43.831091		TRACK	STATE	CURSOR	Y	0.1966886767957546
20:25:43.851655		TRACK	STATE	CURSOR	X	-0.10348265559395492
20:25:43.851655		TRACK	STATE	CURSOR	Y	0.19530460781876924
20:25:43.871085		TRACK	STATE	CURSOR	X	-0.10321333633800725
20:25:43.872085		TRACK	STATE	CURSOR	Y	0.19391065796867307
20:25:43.892133		TRACK	STATE	CURSOR	X	-0.10294919866086662
20:25:43.892133		TRACK	STATE	CURSOR	Y	0.19250706986821642
20:25:43.911899		TRACK	STATE	CURSOR	X	-0.10267745762580052
20:25:43.911899		TRACK	STATE	CURSOR	Y	0.1910231963238286
20:25:43.931940		TRACK	STATE	CURSOR	X	-0.10242401772745441
20:25:43.932937		TRACK	STATE	CURSOR	Y	0.18960061456637747
20:25:43.952050		TRACK	STATE	CURSOR	X	-0.10217583081070103
20:25:43.953081		TRACK	STATE	CURSOR	Y	0.18816914361348225
20:25:43.973200		TRACK	STATE	CURSOR	X	-0.10193291802660423
20:25:43.973200		TRACK	STATE	CURSOR	Y	0.18672903189322154
20:25:43.993002		TRACK	STATE	CURSOR	X	-0.10168355779542884
20:25:43.994021		TRACK	STATE	CURSOR	Y	0.18520788826606704
20:25:44.013986		TRACK	STATE	CURSOR	X	-0.10144005624278254
20:25:44.013986		TRACK	STATE	CURSOR	Y	0.18367778423538372
20:25:44.034136		TRACK	STATE	CURSOR	X	-0.10121361562955691
20:25:44.034136		TRACK	STATE	CURSOR	Y	0.18221247909033078
20:25:44.053678		TRACK	STATE	CURSOR	X	-0.10099252420368404
20:25:44.054675		TRACK	STATE	CURSOR	Y	0.18073956525776447
20:25:44.074464		TRACK	STATE	CURSOR	X	-0.10077679742857179
20:25:44.075467		TRACK	STATE	CURSOR	Y	0.17925929755665873
20:25:44.095186		TRACK	STATE	CURSOR	X	-0.1005560737067156
20:25:44.095186		TRACK	STATE	CURSOR	Y	0.17769738194174622
20:25:44.115405		TRACK	STATE	CURSOR	X	-0.10035138811125258
20:25:44.115405		TRACK	STATE	CURSOR	Y	0.17620284016638363
20:25:44.135258		TRACK	STATE	CURSOR	X	-0.10015210745945247
20:25:44.136252		TRACK	STATE	CURSOR	Y	0.1747017285347109
20:25:44.156108		TRACK	STATE	CURSOR	X	-0.0999486918255068
20:25:44.156108		TRACK	STATE	CURSOR	Y	0.17311877408449344
20:25:44.176151		TRACK	STATE	CURSOR	X	-0.09976052436755892
20:25:44.176151		TRACK	STATE	CURSOR	Y	0.17160500546853552
20:25:44.196173		TRACK	STATE	CURSOR	X	-0.09957779182767934
20:25:44.197171		TRACK	STATE	CURSOR	Y	0.17008546037635988
20:25:44.217051		TRACK	STATE	CURSOR	X	-0.09939178028078102
20:25:44.217051		TRACK	STATE	CURSOR	Y	0.16848400775015118
20:25:44.236982		TRACK	STATE	CURSOR	X	-0.09922021184450885
20:25:44.237979		TRACK	STATE	CURSOR	Y	0.16695344077664231
20:25:44.257818		TRACK	STATE	CURSOR	X	-0.09905409803277734
20:25:44.257818		TRACK	STATE	CURSOR	Y	0.1654178989101558
20:25:44.278128		TRACK	STATE	CURSOR	X	-0.09888555369077623
20:25:44.278128		TRACK	STATE	CURSOR	Y	0.16380051503651183
20:25:44.298912		TRACK	STATE	CURSOR	X	-0.09873063390674547
20:25:44.298912		TRACK	STATE	CURSOR	Y	0.16225560200522818
20:25:44.319076		TRACK	STATE	CURSOR	X	-0.0985811782510971
20:25:44.319076		TRACK	STATE	CURSOR	Y	0.16070652269155195
20:25:44.338961		TRACK	STATE	CURSOR	X	-0.09843013155968122
20:25:44.339958		TRACK	STATE	CURSOR	Y	0.15907579700295643
20:25:44.359843		TRACK	STATE	CURSOR	X	-0.09829187901905326
20:25:44.359843		TRACK	STATE	CURSOR	Y	0.15751901043415203
20:25:44.379409		TRACK	STATE	CURSOR	X	-0.09815259391520362
20:25:44.380406		TRACK	STATE	CURSOR	Y	0.15588078193727573
20:25:44.400127		TRACK	STATE	CURSOR	X	-0.09802553897656492
20:25:44.400127		TRACK	STATE	CURSOR	Y	0.15431741267293606
20:25:44.420614		TRACK	STATE	CURSOR	X	-0.09789800479571689
20:25:44.421610		TRACK	STATE	CURSOR	Y	0.15267286441268307
20:25:44.441642		TRACK	STATE	CURSOR	X	-0.0977821326746989
20:25:44.442636		TRACK	STATE	CURSOR	Y	0.15110404112724368
20:25:44.461862		TRACK	STATE	CURSOR	X	-0.09766632905216924
20:25:44.461862		TRACK	STATE	CURSOR	Y	0.14945436007744406
20:25:44.482400		TRACK	STATE	CURSOR	X	-0.09756161576080272
20:25:44.482400		TRACK	STATE	CURSOR	Y	0.14788121481359653
20:25:44.502820		TRACK	STATE	CURSOR	X	-0.09746233434581819
20:25:44.502820		TRACK	STATE	CURSOR	Y	0.14630637287959158
20:25:44.522676		TRACK	STATE	CURSOR	X	-0.09736392512640067
20:25:44.523675		TRACK	STATE	CURSOR	Y	0.14465125851204597
20:25:44.542834		TRACK	STATE	CURSOR	X	-0.09727574997870991
20:25:44.543836		TRACK	STATE	CURSOR	Y	0.14307378348073732
20:25:44.563053		TRACK	STATE	CURSOR	X	-0.0971929761842738
20:25:44.564050		TRACK	STATE	CURSOR	Y	0.14149543660338615
20:25:44.584210		TRACK	STATE	CURSOR	X	-0.09711186363416185
20:25:44.584210		TRACK	STATE	CURSOR	Y	0.13983753027180115
20:25:44.604657		TRACK	STATE	CURSOR	X	-0.09704012360279739
20:25:44.604657		TRACK	STATE	CURSOR	Y	0.13825824250541366
20:25:44.625588		TRACK	STATE	CURSOR	X	-0.09697056626241703
20:25:44.625588		TRACK	STATE	CURSOR	Y	0.1365999456979148
20:25:44.645146		TRACK	STATE	CURSOR	X	-0.09690980020195207
20:25:44.646143		TRACK	STATE	CURSOR	Y	0.1350208550590992
20:25:44.665988		TRACK	STATE	CURSOR	X	-0.0968517306672222
20:25:44.665988		TRACK	STATE	CURSOR	Y	0.13336336259824366
20:25:44.686422		TRACK	STATE	CURSOR	X	-0.09680187000575653
20:25:44.686422		TRACK	STATE	CURSOR	Y	0.1317856067364232
20:25:44.705916		TRACK	STATE	CURSOR	X	-0.09675730155243659
20:25:44.706915		TRACK	STATE	CURSOR	Y	0.13020891450694155
20:25:44.726684		TRACK	STATE	CURSOR	X	-0.09671800592579256
20:25:44.726684		TRACK	STATE	CURSOR	Y	0.1286335561679416
20:25:44.747011		TRACK	STATE	CURSOR	X	-0.09668239809184798
20:25:44.747011		TRACK	STATE	CURSOR	Y	0.12698116096142692
20:25:44.768061		TRACK	STATE	CURSOR	X	-0.09665384698980341
20:25:44.768061		TRACK	STATE	CURSOR	Y	0.12540938094422463
20:25:44.788597		TRACK	STATE	CURSOR	X	-0.09662947261313927
20:25:44.788597		TRACK	STATE	CURSOR	Y	0.12376133772289123
20:25:44.808855		TRACK	STATE	CURSOR	X	-0.09661081255468484
20:25:44.808855		TRACK	STATE	CURSOR	Y	0.12211598350655377
20:25:44.829797		TRACK	STATE	CURSOR	X	-0.09659832787611378
20:25:44.829797		TRACK	STATE	CURSOR	Y	0.12055176396425922
20:25:44.850158		TRACK	STATE	CURSOR	X	-0.09659074188783529
20:25:44.850158		TRACK	STATE	CURSOR	Y	0.11891255533325275
20:25:44.870379		TRACK	STATE	CURSOR	X	-0.09658874960584263
20:25:44.870379		TRACK	STATE	CURSOR	Y	0.11735475160077888
20:25:44.890452		TRACK	STATE	CURSOR	X	-0.0965918344117993
20:25:44.890452		TRACK	STATE	CURSOR	Y	0.11580048509130152
20:25:44.910613		TRACK	STATE	CURSOR	X	-0.09660050674906512
20:25:44.911619		TRACK	STATE	CURSOR	Y	0.11417260376232423
20:25:44.930731		TRACK	STATE	CURSOR	X	-0.09661391025014493
20:25:44.931729		TRACK	STATE	CURSOR	Y	0.11262642095540867
20:25:44.951462		TRACK	STATE	CURSOR	X	-0.09663230178201154
20:25:44.951462		TRACK	STATE	CURSOR	Y	0.11108458613145915
20:25:44.971352		TRACK	STATE	CURSOR	X	-0.09665565028918591
20:25:44.972352		TRACK	STATE	CURSOR	Y	0.10954736373099119
20:25:44.991714		TRACK	STATE	CURSOR	X	-0.09668546618514787
20:25:44.992710		TRACK	STATE	CURSOR	Y	0.1079385328443038
20:25:45.012821		TRACK	STATE	CURSOR	X	-0.09672067384495159
20:25:45.012821		TRACK	STATE	CURSOR	Y	0.10633538217047853
20:25:45.033733		TRACK	STATE	CURSOR	X	-0.09676123413265106
20:25:45.034649		TRACK	STATE	CURSOR	Y	0.1047382149990145
20:25:45.054207		TRACK	STATE	CURSOR	X	-0.09680480257223742
20:25:45.054207		TRACK	STATE	CURSOR	Y	0.10322294282690439
20:25:45.074548		TRACK	STATE	CURSOR	X	-0.09685315392615276
20:25:45.074548		TRACK	STATE	CURSOR	Y	0.10171363211843835
20:25:45.094552		TRACK	STATE	CURSOR	X	-0.09690625171512171
20:25:45.094552		TRACK	STATE	CURSOR	Y	0.10021054203002089
20:25:45.114559		TRACK	STATE	CURSOR	X	-0.09696707188621966
20:25:45.115556		TRACK	STATE	CURSOR	Y	0.09863927483029852
20:25:45.134500		TRACK	STATE	CURSOR	X	-0.09702978224133758
20:25:45.135497		TRACK	STATE	CURSOR	Y	0.09714974291009212
20:25:45.145505		RESMAN	STATE	TANKA	LEVEL	1226
20:25:45.146838		RESMAN	STATE	TANKB	LEVEL	1226
20:25:45.154838		TRACK	STATE	CURSOR	X	-0.0970971225506266
20:25:45.155873		TRACK	STATE	CURSOR	Y	0.09566721565253108
20:25:45.175546		TRACK	STATE	CURSOR	X	-0.09716905294341138
20:25:45.175546		TRACK	STATE	CURSOR	Y	0.09419194788945114
20:25:45.196233		TRACK	STATE	CURSOR	X	-0.09724947540535242
20:25:45.197223		TRACK	STATE	CURSOR	Y	0.0926510073067299
20:25:45.216931		TRACK	STATE	CURSOR	X	-0.09733068739805675
20:25:45.216931		TRACK	STATE	CURSOR	Y	0.09119141319471101
20:25:45.236505		TRACK	STATE	CURSOR	X	-0.09742076305117237
20:25:45.237502		TRACK	STATE	CURSOR	Y	0.08966748544052451
20:25:45.257131		TRACK	STATE	CURSOR	X	-0.09751107878757595
20:25:45.258123		TRACK	STATE	CURSOR	Y	0.0882246203494654
20:25:45.278529		TRACK	STATE	CURSOR	X	-0.09761061733349198
20:25:45.278529		TRACK	STATE	CURSOR	Y	0.08671880772022317
20:25:45.298562		TRACK	STATE	CURSOR	X	-0.0977098522397057
20:25:45.298562		TRACK	STATE	CURSOR	Y	0.08529371571982496
20:25:45.318499		TRACK	STATE	CURSOR	X	-0.0978133690068379
20:25:45.319496		TRACK	STATE	CURSOR	Y	0.08387766880857166
20:25:45.339457		TRACK	STATE	CURSOR	X	-0.09792661937793509
20:25:45.339457		TRACK	STATE	CURSOR	Y	0.0824008214495626
20:25:45.359487		TRACK	STATE	CURSOR	X	-0.09803876865115961
20:25:45.359487		TRACK	STATE	CURSOR	Y	0.0810040785999556
20:25:45.380462		TRACK	STATE	CURSOR	X	-0.09816097868732673
20:25:45.380462		TRACK	STATE	CURSOR	Y	0.07954803405200898
20:25:45.400556		TRACK	STATE	CURSOR	X	-0.09828155995026835
20:25:45.400556		TRACK	STATE	CURSOR	Y	0.07817160823318971
20:25:45.420564		TRACK	STATE	CURSOR	X	-0.09841251588849734
20:25:45.421562		TRACK	STATE	CURSOR	Y	0.07673742301803016
20:25:45.441394		TRACK	STATE	CURSOR	X	-0.09854132253632353
20:25:45.441394		TRACK	STATE	CURSOR	Y	0.0753823135173702
20:25:45.461214		TRACK	STATE	CURSOR	X	-0.09867406481176696
20:25:45.462210		TRACK	STATE	CURSOR	Y	0.07403796054958434
20:25:45.481694		TRACK	STATE	CURSOR	X	-0.09881069147757003
20:25:45.481694		TRACK	STATE	CURSOR	Y	0.07270459677285987
20:25:45.502615		TRACK	STATE	CURSOR	X	-0.09895827326065876
20:25:45.502615		TRACK	STATE	CURSOR	Y	0.07131664454684974
20:25:45.521844		TRACK	STATE	CURSOR	X	-0.09910269998487567
20:25:45.522843		TRACK	STATE	CURSOR	Y	0.07000652849566412
20:25:45.542918		TRACK	STATE	CURSOR	X	-0.09925085081379842
20:25:45.542918		TRACK	STATE	CURSOR	Y	0.0687081002255655
20:25:45.563195		TRACK	STATE	CURSOR	X	-0.09941035834346146
20:25:45.563195		TRACK	STATE	CURSOR	Y	0.06735757602159168
20:25:45.583130		TRACK	STATE	CURSOR	X	-0.09956597463223614
20:25:45.583130		TRACK	STATE	CURSOR	Y	0.06608380999221589
20:25:45.603685		TRACK	STATE	CURSOR	X	-0.09972514894498155
20:25:45.603685		TRACK	STATE	CURSOR	Y	0.06482241294329452
20:25:45.624095		TRACK	STATE	CURSOR	X	-0.09989605038694198
20:25:45.625120		TRACK	STATE	CURSOR	Y	0.06351149818100338
20:25:45.644396		TRACK	STATE	CURSOR	X	-0.10006234401318792
20:25:45.645253		TRACK	STATE	CURSOR	Y	0.06227614120011116
20:25:45.664769		TRACK	STATE	CURSOR	X	-0.10024059598630808
20:25:45.665766		TRACK	STATE	CURSOR	Y	0.0609930456587178
20:25:45.685425		TRACK	STATE	CURSOR	X	-0.10041377011852319
20:25:45.685425		TRACK	STATE	CURSOR	Y	0.05978463318813855
20:25:45.706315		TRACK	STATE	CURSOR	X	-0.10059911937835075
20:25:45.706315		TRACK	STATE	CURSOR	Y	0.058530297107308976
20:25:45.726541		TRACK	STATE	CURSOR	X	-0.10077893050582408
20:25:45.726541		TRACK	STATE	CURSOR	Y	0.057349715488817316
20:25:45.747266		TRACK	STATE	CURSOR	X	-0.10097111898033975
20:25:45.747266		TRACK	STATE	CURSOR	Y	0.056125059789487536
20:25:45.767202		TRACK	STATE	CURSOR	X	-0.10115731910086964
20:25:45.767202		TRACK	STATE	CURSOR	Y	0.05497317667063045
20:25:45.787279		TRACK	STATE	CURSOR	X	-0.10134654451311748
20:25:45.788270		TRACK	STATE	CURSOR	Y	0.0538356018925886
20:25:45.808138		TRACK	STATE	CURSOR	X	-0.1015387347052594
20:25:45.809132		TRACK	STATE	CURSOR	Y	0.05271253505000115
20:25:45.827548		TRACK	STATE	CURSOR	X	-0.1017338287000413
20:25:45.828546		TRACK	STATE	CURSOR	Y	0.051604173418597216
20:25:45.848720		TRACK	STATE	CURSOR	X	-0.10194173538987722
20:25:45.848720		TRACK	STATE	CURSOR	Y	0.05045643344141454
20:25:45.869149		TRACK	STATE	CURSOR	X	-0.10215270415557821
20:25:45.869149		TRACK	STATE	CURSOR	Y	0.049325343665505575
20:25:45.889269		TRACK	STATE	CURSOR	X	-0.10235640760495326
20:25:45.890386		TRACK	STATE	CURSOR	Y	0.04826379630565164
20:25:45.909652		TRACK	STATE	CURSOR	X	-0.10256276024929242
20:25:45.909652		TRACK	STATE	CURSOR	Y	0.04721773807749713
20:25:45.929780		TRACK	STATE	CURSOR	X	-0.10277169893221033
20:25:45.929780		TRACK	STATE	CURSOR	Y	0.04618735394645618
20:25:45.949634		TRACK	STATE	CURSOR	X	-0.10299379823787959
20:25:45.950632		TRACK	STATE	CURSOR	Y	0.04512251946600343
20:25:45.970055		TRACK	STATE	CURSOR	X	-0.10320783923090364
20:25:45.971054		TRACK	STATE	CURSOR	Y	0.0441248348728904
20:25:45.991609		TRACK	STATE	CURSOR	X	-0.10342427128882083
20:25:45.991951		TRACK	STATE	CURSOR	Y	0.04314337291966831
20:25:46.011610		TRACK	STATE	CURSOR	X	-0.10365402758776905
20:25:46.011610		TRACK	STATE	CURSOR	Y	0.042130488533620794
20:25:46.032225		TRACK	STATE	CURSOR	X	-0.10388627351318323
20:25:46.032225		TRACK	STATE	CURSOR	Y	0.04113588116950703
20:25:46.052767		TRACK	STATE	CURSOR	X	-0.10410970553069908
20:25:46.053258		TRACK	STATE	CURSOR	Y	0.040205807510005326
20:25:46.073111		TRACK	STATE	CURSOR	X	-0.10434659382821303
20:25:46.073979		TRACK	STATE	CURSOR	Y	0.039247445263588865
20:25:46.094088		TRACK	STATE	CURSOR	X	-0.10458574738422893
20:25:46.094088		TRACK	STATE	CURSOR	Y	0.03830792877122481
20:25:46.113941		TRACK	STATE	CURSOR	X	-0.10481554852942285
20:25:46.114970		TRACK	STATE	CURSOR	Y	0.03743084247065612
20:25:46.135021		TRACK	STATE	CURSOR	X	-0.10504726823972853
20:25:46.135021		TRACK	STATE	CURSOR	Y	0.036571176588649904
20:25:46.155156		TRACK	STATE	CURSOR	X	-0.10528083973143654
20:25:46.155156		TRACK	STATE	CURSOR	Y	0.03572908627169302
20:25:46.176081		TRACK	STATE	CURSOR	X	-0.10552800943534166
20:25:46.176081		TRACK	STATE	CURSOR	Y	0.03486397378213703
20:25:46.196157		TRACK	STATE	CURSOR	X	-0.10577706896775452
20:25:46.196157		TRACK	STATE	CURSOR	Y	0.03401857924696523
20:25:46.216315		TRACK	STATE	CURSOR	X	-0.10601595402952649
20:25:46.217311		TRACK	STATE	CURSOR	Y	0.03323192859413983
20:25:46.237336		TRACK	STATE	CURSOR	X	-0.10626847784439669
20:25:46.237336		TRACK	STATE	CURSOR	Y	0.032425516294832035
20:25:46.257484		TRACK	STATE	CURSOR	X	-0.10651051978372966
20:25:46.257484		TRACK	STATE	CURSOR	Y	0.03167628989692986
20:25:46.278120		TRACK	STATE	CURSOR	X	-0.10675399796011713
20:25:46.278120		TRACK	STATE	CURSOR	Y	0.030945530419025938
20:25:46.297722		TRACK	STATE	CURSOR	X	-0.1070111211443757
20:25:46.298731		TRACK	STATE	CURSOR	Y	0.030198255110659517
20:25:46.318286		TRACK	STATE	CURSOR	X	-0.1072573301632179
20:25:46.318286		TRACK	STATE	CURSOR	Y	0.02950577001623686
20:25:46.339280		TRACK	STATE	CURSOR	X	-0.1075171697270147
20:25:46.339280		TRACK	STATE	CURSOR	Y	0.028798969373769134
20:25:46.359637		TRACK	STATE	CURSOR	X	-0.10776582169031396
20:25:46.359637		TRACK	STATE	CURSOR	Y	0.028145298053918466
20:25:46.379626		TRACK	STATE	CURSOR	X	-0.10802807480188623
20:25:46.380609		TRACK	STATE	CURSOR	Y	0.027479524746098022
20:25:46.400846		TRACK	STATE	CURSOR	X	-0.10827888084412543
20:25:46.400846		TRACK	STATE	CURSOR	Y	0.026865180420725554
20:25:46.420732		TRACK	STATE	CURSOR	X	-0.10854324378055304
20:25:46.421730		TRACK	STATE	CURSOR	Y	0.026240959445248235
20:25:46.442504		TRACK	STATE	CURSOR	X	-0.10880856951846526
20:25:46.443500		TRACK	STATE	CURSOR	Y	0.025638215607854592
20:25:46.463295		TRACK	STATE	CURSOR	X	-0.10907477814491881
20:25:46.463295		TRACK	STATE	CURSOR	Y	0.025057075483768176
20:25:46.483220		TRACK	STATE	CURSOR	X	-0.10932905784044583
20:25:46.484224		TRACK	STATE	CURSOR	Y	0.024523806133360998
20:25:46.503859		TRACK	STATE	CURSOR	X	-0.10959675973570049
20:25:46.503859		TRACK	STATE	CURSOR	Y	0.02398519493371465
20:25:46.524909		TRACK	STATE	CURSOR	X	-0.10985231640384949
20:25:46.524909		TRACK	STATE	CURSOR	Y	0.02349264189960168
20:25:46.544680		TRACK	STATE	CURSOR	X	-0.11010839061337332
20:25:46.544680		TRACK	STATE	CURSOR	Y	0.02302009895687937
20:25:46.564931		TRACK	STATE	CURSOR	X	-0.11036491328919734
20:25:46.564931		TRACK	STATE	CURSOR	Y	0.022567659124342387
20:25:46.584944		TRACK	STATE	CURSOR	X	-0.11062181538908133
20:25:46.584944		TRACK	STATE	CURSOR	Y	0.022135412184817793
20:25:46.605302		TRACK	STATE	CURSOR	X	-0.11089189545536696
20:25:46.605302		TRACK	STATE	CURSOR	Y	0.021703380136232048
20:25:46.625205		TRACK	STATE	CURSOR	X	-0.11114935974146656
20:25:46.626205		TRACK	STATE	CURSOR	Y	0.02131279557129101
20:25:46.645490		TRACK	STATE	CURSOR	X	-0.11140699321529397
20:25:46.646496		TRACK	STATE	CURSOR	Y	0.020942657591468822
20:25:46.666490		TRACK	STATE	CURSOR	X	-0.11167761520307491
20:25:46.666490		TRACK	STATE	CURSOR	Y	0.02057610203505164
20:25:46.686575		TRACK	STATE	CURSOR	X	-0.11193538062377813
20:25:46.686575		TRACK	STATE	CURSOR	Y	0.02024811516285907
20:25:46.706743		TRACK	STATE	CURSOR	X	-0.11220598978191285
20:25:46.707697		TRACK	STATE	CURSOR	Y	0.01992597582936141
20:25:46.727490		TRACK	STATE	CURSOR	X	-0.11246359907739001
20:25:46.727490		TRACK	STATE	CURSOR	Y	0.01964043306577018
20:25:46.748304		TRACK	STATE	CURSOR	X	-0.11273389350980709
20:25:46.748304		TRACK	STATE	CURSOR	Y	0.01936300251737036
20:25:46.768778		TRACK	STATE	CURSOR	X	-0.11299105977029839
20:25:46.768778		TRACK	STATE	CURSOR	Y	0.01912016806982221
20:25:46.789498		TRACK	STATE	CURSOR	X	-0.11326073892463712
20:25:46.789498		TRACK	STATE	CURSOR	Y	0.018887708525929484
20:25:46.810912		TRACK	STATE	CURSOR	X	-0.11352998704754053
20:25:46.810912		TRACK	STATE	CURSOR	Y	0.018678374561753225
20:25:46.829824		TRACK	STATE	CURSOR	X	-0.11378594155051554
20:25:46.830820		TRACK	STATE	CURSOR	Y	0.018500560736516083
20:25:46.850579		TRACK	STATE	CURSOR	X	-0.11404136683255717
20:25:46.850579		TRACK	STATE	CURSOR	Y	0.018343819366465314
20:25:46.870668		TRACK	STATE	CURSOR	X	-0.11429619578243214
20:25:46.870668		TRACK	STATE	CURSOR	Y	0.018208192494214362
