#	date	

10:32:13.596099		MAIN	INFO	SCENARIO	FILENAME	scenario_settings5.txt
10:34:44.882461		TRACK	STATE	CURSOR	X	0.009604594333984098
10:34:44.882461		TRACK	STATE	CURSOR	Y	-0.018835332971503374
10:34:44.903214		TRACK	STATE	CURSOR	X	0.00948824567603232
10:34:44.903214		TRACK	STATE	CURSOR	Y	-0.011825267093078901
10:34:44.923997		TRACK	STATE	CURSOR	X	0.009373784049962502
10:34:44.923997		TRACK	STATE	CURSOR	Y	-0.014680342489699455
10:34:44.945061		TRACK	STATE	CURSOR	X	0.009249796393565754
10:34:44.945061		TRACK	STATE	CURSOR	Y	-0.01768565815583297
10:34:44.964637		TRACK	STATE	CURSOR	X	0.009121947999057647
10:34:44.965638		TRACK	STATE	CURSOR	Y	-0.010698224029344896
10:34:44.985106		TRACK	STATE	CURSOR	X	0.008996631747343303
10:34:44.986111		TRACK	STATE	CURSOR	Y	-0.013573685202064647
10:34:45.006936		TRACK	STATE	CURSOR	X	0.008861352176358236
10:34:45.007433		TRACK	STATE	CURSOR	Y	-0.01659917831079119
10:34:45.027685		TRACK	STATE	CURSOR	X	0.00872232299424934
10:34:45.027685		TRACK	STATE	CURSOR	Y	-0.0196306632835401
10:34:45.048132		TRACK	STATE	CURSOR	X	0.00858646455975888
10:34:45.048631		TRACK	STATE	CURSOR	Y	-0.012522972197836971
10:34:45.068735		TRACK	STATE	CURSOR	X	0.008440230182105463
10:34:45.068735		TRACK	STATE	CURSOR	Y	-0.015564926051583364
10:34:45.088400		TRACK	STATE	CURSOR	X	0.008297584542115682
10:34:45.089413		TRACK	STATE	CURSOR	Y	-0.018466430855017237
10:34:45.108954		TRACK	STATE	CURSOR	X	0.008144304162921792
10:34:45.109962		TRACK	STATE	CURSOR	Y	-0.011517227208421481
10:34:45.130274		TRACK	STATE	CURSOR	X	0.007995026569306743
10:34:45.131368		TRACK	STATE	CURSOR	Y	-0.01442637909860499
10:34:45.150604		TRACK	STATE	CURSOR	X	0.007834866988085637
10:34:45.150604		TRACK	STATE	CURSOR	Y	-0.01748439207579648
10:34:45.170359		TRACK	STATE	CURSOR	X	0.00767911986851437
10:34:45.171360		TRACK	STATE	CURSOR	Y	-0.010399643161955402
10:34:45.190076		TRACK	STATE	CURSOR	X	0.0075202779473178966
10:34:45.191105		TRACK	STATE	CURSOR	Y	-0.01331730826802851
10:34:45.211102		TRACK	STATE	CURSOR	X	0.007350208166179456
10:34:45.211102		TRACK	STATE	CURSOR	Y	-0.016383052457546364
10:34:45.231766		TRACK	STATE	CURSOR	X	0.007185151359768896
10:34:45.231766		TRACK	STATE	CURSOR	Y	-0.019304517335015654
10:34:45.251242		TRACK	STATE	CURSOR	X	0.0070171276824805146
10:34:45.252242		TRACK	STATE	CURSOR	Y	-0.01222727601418447
10:34:45.271238		TRACK	STATE	CURSOR	X	0.006846180667772109
10:34:45.272768		TRACK	STATE	CURSOR	Y	-0.015150962008395845
10:34:45.293581		TRACK	STATE	CURSOR	X	0.0066548153960244855
10:34:45.293581		TRACK	STATE	CURSOR	Y	-0.018367650831628765
10:34:45.313355		TRACK	STATE	CURSOR	X	0.006477874489488014
10:34:45.313355		TRACK	STATE	CURSOR	Y	-0.011292093446317786
10:34:45.335550		TRACK	STATE	CURSOR	X	0.0062800263058639255
10:34:45.335550		TRACK	STATE	CURSOR	Y	-0.014508728872510738
10:34:45.355135		TRACK	STATE	CURSOR	X	0.006097293880691662
10:34:45.356137		TRACK	STATE	CURSOR	Y	-0.017432319148392293
10:34:45.377019		TRACK	STATE	CURSOR	X	0.005902536233812358
10:34:45.378273		TRACK	STATE	CURSOR	Y	-0.010501038819054164
10:34:45.398708		TRACK	STATE	CURSOR	X	0.005695390488972968
10:34:45.398708		TRACK	STATE	CURSOR	Y	-0.013714283834717832
10:34:45.418765		TRACK	STATE	CURSOR	X	0.0054947470109077
10:34:45.419765		TRACK	STATE	CURSOR	Y	-0.01677950526617472
10:34:45.441621		TRACK	STATE	CURSOR	X	0.0052913162794843566
10:34:45.442845		TRACK	STATE	CURSOR	Y	-0.01984238086758708
10:34:45.460235		TRACK	STATE	CURSOR	X	0.005095034806882934
10:34:45.461274		TRACK	STATE	CURSOR	Y	-0.012756842891920356
10:34:45.482001		TRACK	STATE	CURSOR	X	0.004886331308403852
10:34:45.482001		TRACK	STATE	CURSOR	Y	-0.015813938108710048
10:34:45.501690		TRACK	STATE	CURSOR	X	0.004675015292672266
10:34:45.502691		TRACK	STATE	CURSOR	Y	-0.018867460027510462
10:34:45.522273		TRACK	STATE	CURSOR	X	0.004471388684742922
10:34:45.523282		TRACK	STATE	CURSOR	Y	-0.011771875791431062
10:34:45.542738		TRACK	STATE	CURSOR	X	0.0042655007599566724
10:34:45.542738		TRACK	STATE	CURSOR	Y	-0.014672319513138106
10:34:45.564307		TRACK	STATE	CURSOR	X	0.004036476475713133
10:34:45.564307		TRACK	STATE	CURSOR	Y	-0.01785779638025363
10:34:45.585348		TRACK	STATE	CURSOR	X	0.0038154372991213853
10:34:45.585348		TRACK	STATE	CURSOR	Y	-0.010893162372283905
10:34:45.605618		TRACK	STATE	CURSOR	X	0.0035920942767422165
10:34:45.606656		TRACK	STATE	CURSOR	Y	-0.013922921139983552
10:34:45.626989		TRACK	STATE	CURSOR	X	0.003366511986520923
10:34:45.628066		TRACK	STATE	CURSOR	Y	-0.016946666316647645
10:34:45.647404		TRACK	STATE	CURSOR	X	0.0031496495917610473
10:34:45.647404		TRACK	STATE	CURSOR	Y	-0.01982046239339883
10:34:45.668001		TRACK	STATE	CURSOR	X	0.002919884255568897
10:34:45.668996		TRACK	STATE	CURSOR	Y	-0.012831301655240277
10:34:45.689250		TRACK	STATE	CURSOR	X	0.002699158413155184
10:34:45.690027		TRACK	STATE	CURSOR	Y	-0.015692076073326906
10:34:45.709370		TRACK	STATE	CURSOR	X	0.0024654641777562547
10:34:45.709370		TRACK	STATE	CURSOR	Y	-0.018688479013762103
10:34:45.729568		TRACK	STATE	CURSOR	X	0.002229857643579039
10:34:45.730993		TRACK	STATE	CURSOR	Y	-0.011676899340583012
10:34:45.750253		TRACK	STATE	CURSOR	X	0.002003755401333504
10:34:45.751292		TRACK	STATE	CURSOR	Y	-0.01451522998512861
10:34:45.771368		TRACK	STATE	CURSOR	X	0.0017646137831540537
10:34:45.772508		TRACK	STATE	CURSOR	Y	-0.017486925241115246
10:34:45.791720		TRACK	STATE	CURSOR	X	0.001523764391186136
10:34:45.792719		TRACK	STATE	CURSOR	Y	-0.010449473910234432
10:34:45.814175		TRACK	STATE	CURSOR	X	0.0012696911142295597
10:34:45.815534		TRACK	STATE	CURSOR	Y	-0.01354286080407178
10:34:45.834961		TRACK	STATE	CURSOR	X	0.0010372248976097814
10:34:45.835785		TRACK	STATE	CURSOR	Y	-0.016345572386896573
10:34:45.855608		TRACK	STATE	CURSOR	X	0.000791677580654862
10:34:45.856329		TRACK	STATE	CURSOR	Y	-0.01927834792587545
10:34:45.875803		TRACK	STATE	CURSOR	X	0.0005447080292226153
10:34:45.876829		TRACK	STATE	CURSOR	Y	-0.012200428450256965
10:34:45.898385		TRACK	STATE	CURSOR	X	0.00030824327927216066
10:34:45.898385		TRACK	STATE	CURSOR	Y	-0.014973069896705252
10:34:45.917391		TRACK	STATE	CURSOR	X	5.870730162026161e-05
10:34:45.918885		TRACK	STATE	CURSOR	Y	-0.01787317196567939
10:34:45.940294		TRACK	STATE	CURSOR	X	-0.0002159747799187206
10:34:45.941319		TRACK	STATE	CURSOR	Y	-0.01103590416853248
10:34:45.960757		TRACK	STATE	CURSOR	X	-0.0004559284893822374
10:34:45.960757		TRACK	STATE	CURSOR	Y	-0.013774203206279348
10:34:45.980270		TRACK	STATE	CURSOR	X	-0.0006968373052532034
10:34:45.981269		TRACK	STATE	CURSOR	Y	-0.016501092307110166
10:34:46.002091		TRACK	STATE	CURSOR	X	-0.0009507482947028467
10:34:46.003203		TRACK	STATE	CURSOR	Y	-0.019351696603288837
10:34:46.022776		TRACK	STATE	CURSOR	X	-0.0012055647777168416
10:34:46.023576		TRACK	STATE	CURSOR	Y	-0.012189002376899119
10:34:46.042990		TRACK	STATE	CURSOR	X	-0.0014490192559683257
10:34:46.043989		TRACK	STATE	CURSOR	Y	-0.014878501146468086
10:34:46.062757		TRACK	STATE	CURSOR	X	-0.0017053835555640579
10:34:46.063755		TRACK	STATE	CURSOR	Y	-0.017688795148738112
10:34:46.084336		TRACK	STATE	CURSOR	X	-0.001962427112052148
10:34:46.084336		TRACK	STATE	CURSOR	Y	-0.010484722319317278
10:34:46.104546		TRACK	STATE	CURSOR	X	-0.002207791164633127
10:34:46.105856		TRACK	STATE	CURSOR	Y	-0.013133827028286516
10:34:46.125810		TRACK	STATE	CURSOR	X	-0.0024659373716675176
10:34:46.126364		TRACK	STATE	CURSOR	Y	-0.015900679959110126
10:34:46.145039		TRACK	STATE	CURSOR	X	-0.0027122100201111415
10:34:46.146042		TRACK	STATE	CURSOR	Y	-0.01852145543936165
10:34:46.167109		TRACK	STATE	CURSOR	X	-0.0029711609585534454
10:34:46.167109		TRACK	STATE	CURSOR	Y	-0.011257896649176856
10:34:46.186967		TRACK	STATE	CURSOR	X	-0.0032304078694073424
10:34:46.187967		TRACK	STATE	CURSOR	Y	-0.01397825021788971
10:34:46.207915		TRACK	STATE	CURSOR	X	-0.003489871609489534
10:34:46.208995		TRACK	STATE	CURSOR	Y	-0.016682173995009847
10:34:46.229454		TRACK	STATE	CURSOR	X	-0.0037494727355937424
10:34:46.230739		TRACK	STATE	CURSOR	Y	-0.019369328884590947
10:34:46.249547		TRACK	STATE	CURSOR	X	-0.0040091315210963735
10:34:46.251004		TRACK	STATE	CURSOR	Y	-0.012039378891955931
10:34:46.271478		TRACK	STATE	CURSOR	X	-0.004268767972643778
10:34:46.272144		TRACK	STATE	CURSOR	Y	-0.014691991169889255
10:34:46.291870		TRACK	STATE	CURSOR	X	-0.004515946603733251
10:34:46.292791		TRACK	STATE	CURSOR	Y	-0.017201774977968494
10:34:46.314122		TRACK	STATE	CURSOR	X	-0.004799996767408679
10:34:46.315122		TRACK	STATE	CURSOR	Y	-0.010067737520666547
10:34:46.335118		TRACK	STATE	CURSOR	X	-0.0050590692654085695
10:34:46.336335		TRACK	STATE	CURSOR	Y	-0.012665186683685775
10:34:46.357848		TRACK	STATE	CURSOR	X	-0.005317793267532872
10:34:46.358609		TRACK	STATE	CURSOR	Y	-0.015243883964017801
10:34:46.377000		TRACK	STATE	CURSOR	X	-0.005563798895591304
10:34:46.377000		TRACK	STATE	CURSOR	Y	-0.017682063001806143
10:34:46.397932		TRACK	STATE	CURSOR	X	-0.005821608661410946
10:34:46.397932		TRACK	STATE	CURSOR	Y	-0.010223241061126343
10:34:46.417639		TRACK	STATE	CURSOR	X	-0.006066595988280063
10:34:46.419005		TRACK	STATE	CURSOR	Y	-0.012625122516019454
10:34:46.438401		TRACK	STATE	CURSOR	X	-0.006323181295376887
10:34:46.439401		TRACK	STATE	CURSOR	Y	-0.015127601394127459
10:34:46.459716		TRACK	STATE	CURSOR	X	-0.006579018993643507
10:34:46.460458		TRACK	STATE	CURSOR	Y	-0.017609810243873716
10:34:46.479007		TRACK	STATE	CURSOR	X	-0.006821904112907881
10:34:46.480008		TRACK	STATE	CURSOR	Y	-0.019954699803681406
10:34:46.500838		TRACK	STATE	CURSOR	X	-0.007076046573636238
10:34:46.500838		TRACK	STATE	CURSOR	Y	-0.012396475060438944
10:34:46.519854		TRACK	STATE	CURSOR	X	-0.007317168633663149
10:34:46.520863		TRACK	STATE	CURSOR	Y	-0.014702323118306023
10:34:46.540365		TRACK	STATE	CURSOR	X	-0.007569303802764174
10:34:46.541365		TRACK	STATE	CURSOR	Y	-0.01710255170859
10:34:46.560456		TRACK	STATE	CURSOR	X	-0.007808365440797646
10:34:46.561456		TRACK	STATE	CURSOR	Y	-0.019368311287799048
10:34:46.582726		TRACK	STATE	CURSOR	X	-0.008058180973698523
10:34:46.582933		TRACK	STATE	CURSOR	Y	-0.01172590777502345
10:34:46.602528		TRACK	STATE	CURSOR	X	-0.0083066874159088
10:34:46.603528		TRACK	STATE	CURSOR	Y	-0.01406125707057042
10:34:46.623668		TRACK	STATE	CURSOR	X	-0.008542068182037427
10:34:46.623668		TRACK	STATE	CURSOR	Y	-0.016264465619763788
10:34:46.643406		TRACK	STATE	CURSOR	X	-0.008776116497556635
10:34:46.643406		TRACK	STATE	CURSOR	Y	-0.01844701416953383
10:34:46.663818		TRACK	STATE	CURSOR	X	-0.009008761658706024
10:34:46.663818		TRACK	STATE	CURSOR	Y	-0.01060867292384945
10:34:46.683923		TRACK	STATE	CURSOR	X	-0.009251451634191624
10:34:46.684923		TRACK	STATE	CURSOR	Y	-0.012855684130073037
10:34:46.704899		TRACK	STATE	CURSOR	X	-0.009480999550810623
10:34:46.704899		TRACK	STATE	CURSOR	Y	-0.01497381413342678
10:34:46.724116		TRACK	STATE	CURSOR	X	-0.009708929081694517
10:34:46.725550		TRACK	STATE	CURSOR	Y	-0.017070373624878295
10:34:46.745419		TRACK	STATE	CURSOR	X	-0.009946436288233593
10:34:46.745419		TRACK	STATE	CURSOR	Y	-0.01924830899766921
10:34:46.765488		TRACK	STATE	CURSOR	X	-0.010170828209895552
10:34:46.766488		TRACK	STATE	CURSOR	Y	-0.011299975820503226
10:34:46.786207		TRACK	STATE	CURSOR	X	-0.010404466035203744
10:34:46.787201		TRACK	STATE	CURSOR	Y	-0.013430307689234937
10:34:46.806495		TRACK	STATE	CURSOR	X	-0.010625025602074595
10:34:46.807496		TRACK	STATE	CURSOR	Y	-0.015436201082664304
10:34:46.826522		TRACK	STATE	CURSOR	X	-0.010854485200344238
10:34:46.827522		TRACK	STATE	CURSOR	Y	-0.017518020040165463
10:34:46.848232		TRACK	STATE	CURSOR	X	-0.011070918939506139
10:34:46.848766		TRACK	STATE	CURSOR	Y	-0.019477288665779163
10:34:46.871184		TRACK	STATE	CURSOR	X	-0.011317194275210302
10:34:46.871184		TRACK	STATE	CURSOR	Y	-0.011701947824648931
10:34:46.890656		TRACK	STATE	CURSOR	X	-0.011528987284303724
10:34:46.890656		TRACK	STATE	CURSOR	Y	-0.01361143524096189
10:34:46.911217		TRACK	STATE	CURSOR	X	-0.011748928480890333
10:34:46.911859		TRACK	STATE	CURSOR	Y	-0.015591153297353689
10:34:46.931718		TRACK	STATE	CURSOR	X	-0.011955999380531088
10:34:46.931718		TRACK	STATE	CURSOR	Y	-0.017452365356558718
10:34:46.951286		TRACK	STATE	CURSOR	X	-0.012160662125464267
10:34:46.952286		TRACK	STATE	CURSOR	Y	-0.019289751067624906
10:34:46.972382		TRACK	STATE	CURSOR	X	-0.012372891489632803
10:34:46.973380		TRACK	STATE	CURSOR	Y	-0.011193169266647403
10:34:46.992155		TRACK	STATE	CURSOR	X	-0.012572404250898478
10:34:46.992155		TRACK	STATE	CURSOR	Y	-0.012981161368439494
10:34:47.012166		TRACK	STATE	CURSOR	X	-0.012769301353998383
10:34:47.013167		TRACK	STATE	CURSOR	Y	-0.01474479837684216
10:34:47.032755		TRACK	STATE	CURSOR	X	-0.012963515339923584
10:34:47.032755		TRACK	STATE	CURSOR	Y	-0.01648391428857629
10:34:47.053995		TRACK	STATE	CURSOR	X	-0.013164478846901181
10:34:47.053995		TRACK	STATE	CURSOR	Y	-0.018283417585914327
10:34:47.074396		TRACK	STATE	CURSOR	X	-0.013362332826008974
10:34:47.075393		TRACK	STATE	CURSOR	Y	-0.01005552386962224
10:34:47.094471		TRACK	STATE	CURSOR	X	-0.013547803830101415
10:34:47.094471		TRACK	STATE	CURSOR	Y	-0.011717609110696187
10:34:47.114696		TRACK	STATE	CURSOR	X	-0.013730318479425505
10:34:47.114696		TRACK	STATE	CURSOR	Y	-0.013354531133226705
10:34:47.135025		TRACK	STATE	CURSOR	X	-0.013918705136338513
10:34:47.136025		TRACK	STATE	CURSOR	Y	-0.01504605639613007
10:34:47.156849		TRACK	STATE	CURSOR	X	-0.014103684234374095
10:34:47.156849		TRACK	STATE	CURSOR	Y	-0.016709511140761128
10:34:47.177083		TRACK	STATE	CURSOR	X	-0.014285180562273972
10:34:47.177083		TRACK	STATE	CURSOR	Y	-0.018344734058478494
10:34:47.200522		TRACK	STATE	CURSOR	X	-0.014454727883847607
10:34:47.201536		TRACK	STATE	CURSOR	Y	-0.01987569850532648
10:34:47.218243		TRACK	STATE	CURSOR	X	-0.014629209615435124
10:34:47.219244		TRACK	STATE	CURSOR	Y	-0.01145535469520287
10:34:47.239507		TRACK	STATE	CURSOR	X	-0.014799989426961133
10:34:47.239507		TRACK	STATE	CURSOR	Y	-0.013006329682353936
10:34:47.259844		TRACK	STATE	CURSOR	X	-0.014959128199563382
10:34:47.260843		TRACK	STATE	CURSOR	Y	-0.014456652718348036
10:34:47.280285		TRACK	STATE	CURSOR	X	-0.01512247001239203
10:34:47.281294		TRACK	STATE	CURSOR	Y	-0.015951223047203103
10:34:47.300106		TRACK	STATE	CURSOR	X	-0.015274393598268418
10:34:47.301107		TRACK	STATE	CURSOR	Y	-0.01734758006528235
10:34:47.322267		TRACK	STATE	CURSOR	X	-0.015430022595743303
10:34:47.322267		TRACK	STATE	CURSOR	Y	-0.01878523519429358
10:34:47.340916		TRACK	STATE	CURSOR	X	-0.015574471329160691
10:34:47.342015		TRACK	STATE	CURSOR	Y	-0.010127156576035213
10:34:47.361390		TRACK	STATE	CURSOR	X	-0.015715180849773927
10:34:47.361390		TRACK	STATE	CURSOR	Y	-0.011442363606450285
10:34:47.382089		TRACK	STATE	CURSOR	X	-0.01585883559862372
10:34:47.382089		TRACK	STATE	CURSOR	Y	-0.012794470384897194
10:34:47.402600		TRACK	STATE	CURSOR	X	-0.015991691949363437
10:34:47.402600		TRACK	STATE	CURSOR	Y	-0.014054604869191462
10:34:47.423816		TRACK	STATE	CURSOR	X	-0.016126969751717332
10:34:47.423816		TRACK	STATE	CURSOR	Y	-0.015348678271523359
10:34:47.443720		TRACK	STATE	CURSOR	X	-0.016251724356054806
10:34:47.444720		TRACK	STATE	CURSOR	Y	-0.016553353887653964
10:34:47.467166		TRACK	STATE	CURSOR	X	-0.01639609092469195
10:34:47.467166		TRACK	STATE	CURSOR	Y	-0.017963075766071666
10:34:47.488009		TRACK	STATE	CURSOR	X	-0.016511879960929357
10:34:47.488009		TRACK	STATE	CURSOR	Y	-0.019107843239097443
10:34:47.507827		TRACK	STATE	CURSOR	X	-0.016628973377116968
10:34:47.508830		TRACK	STATE	CURSOR	Y	-0.010280408156830347
10:34:47.528725		TRACK	STATE	CURSOR	X	-0.016736160968230204
10:34:47.528725		TRACK	STATE	CURSOR	Y	-0.011369023456535956
10:34:47.548732		TRACK	STATE	CURSOR	X	-0.01684409981801409
10:34:47.549732		TRACK	STATE	CURSOR	Y	-0.012482475962731361
10:34:47.570803		TRACK	STATE	CURSOR	X	-0.016947255718668133
10:34:47.571580		TRACK	STATE	CURSOR	Y	-0.013565541255890908
10:34:47.591208		TRACK	STATE	CURSOR	X	-0.017045565999184734
10:34:47.592207		TRACK	STATE	CURSOR	Y	-0.014618151063508696
10:34:47.614237		TRACK	STATE	CURSOR	X	-0.017147606109072136
10:34:47.614237		TRACK	STATE	CURSOR	Y	-0.01573599004025905
10:34:47.634269		TRACK	STATE	CURSOR	X	-0.017231489196670433
10:34:47.634873		TRACK	STATE	CURSOR	Y	-0.016678206449944305
10:34:47.655421		TRACK	STATE	CURSOR	X	-0.01731465365661937
10:34:47.655421		TRACK	STATE	CURSOR	Y	-0.017637628361217267
10:34:47.675461		TRACK	STATE	CURSOR	X	-0.017389125624658774
10:34:47.676462		TRACK	STATE	CURSOR	Y	-0.01852283833445581
10:34:47.696719		TRACK	STATE	CURSOR	X	-0.017462296066021718
10:34:47.697469		TRACK	STATE	CURSOR	Y	-0.019422315007528418
10:34:47.716179		TRACK	STATE	CURSOR	X	-0.017527144438505657
10:34:47.717569		TRACK	STATE	CURSOR	Y	-0.010250358476529145
10:34:47.737032		TRACK	STATE	CURSOR	X	-0.01759010098565275
10:34:47.738033		TRACK	STATE	CURSOR	Y	-0.01108973976308362
10:34:47.756892		TRACK	STATE	CURSOR	X	-0.017645119475511978
10:34:47.757894		TRACK	STATE	CURSOR	Y	-0.011860490797191462
10:34:47.779079		TRACK	STATE	CURSOR	X	-0.01769764885159429
10:34:47.779576		TRACK	STATE	CURSOR	Y	-0.012639662386752773
10:34:47.799006		TRACK	STATE	CURSOR	X	-0.017744757082337567
10:34:47.799839		TRACK	STATE	CURSOR	Y	-0.01338796220904138
10:34:47.820125		TRACK	STATE	CURSOR	X	-0.017786390928875753
10:34:47.820125		TRACK	STATE	CURSOR	Y	-0.014105374478041147
10:34:47.840674		TRACK	STATE	CURSOR	X	-0.017820904792325384
10:34:47.840674		TRACK	STATE	CURSOR	Y	-0.014759897837718148
10:34:47.860757		TRACK	STATE	CURSOR	X	-0.01785036142664463
10:34:47.862230		TRACK	STATE	CURSOR	Y	-0.015386389839753803
10:34:47.880783		TRACK	STATE	CURSOR	X	-0.01787580039338947
10:34:47.881793		TRACK	STATE	CURSOR	Y	-0.016014036108493536
10:34:47.902430		TRACK	STATE	CURSOR	X	-0.017894754400883145
10:34:47.902430		TRACK	STATE	CURSOR	Y	-0.016583063454872544
10:34:47.921508		TRACK	STATE	CURSOR	X	-0.017908520849199472
10:34:47.922549		TRACK	STATE	CURSOR	Y	-0.01712406718247881
10:34:47.942716		TRACK	STATE	CURSOR	X	-0.017917347587952145
10:34:47.942716		TRACK	STATE	CURSOR	Y	-0.017661972215969247
10:34:47.963397		TRACK	STATE	CURSOR	X	-0.017920363234385353
10:34:47.963397		TRACK	STATE	CURSOR	Y	-0.018169009622189848
10:34:47.984796		TRACK	STATE	CURSOR	X	-0.017917522278551645
10:34:47.985716		TRACK	STATE	CURSOR	Y	-0.018645200959559495
10:34:48.005923		TRACK	STATE	CURSOR	X	-0.0179087802545516
10:34:48.005923		TRACK	STATE	CURSOR	Y	-0.019090572532431356
10:34:48.026778		TRACK	STATE	CURSOR	X	-0.017894093752333876
10:34:48.027801		TRACK	STATE	CURSOR	Y	-0.019505155380524532
10:34:48.047523		TRACK	STATE	CURSOR	X	-0.017873420429349446
10:34:48.048726		TRACK	STATE	CURSOR	Y	-0.01988898526767311
10:34:48.067937		TRACK	STATE	CURSOR	X	-0.01784671902202528
10:34:48.068937		TRACK	STATE	CURSOR	Y	-0.010242102669816526
10:34:48.089270		TRACK	STATE	CURSOR	X	-0.017813949357065484
10:34:48.089270		TRACK	STATE	CURSOR	Y	-0.010564552762309986
10:34:48.109803		TRACK	STATE	CURSOR	X	-0.017777062700735813
10:34:48.109803		TRACK	STATE	CURSOR	Y	-0.010843182100371789
10:34:48.129721		TRACK	STATE	CURSOR	X	-0.017732333894251093
10:34:48.130759		TRACK	STATE	CURSOR	Y	-0.011105905900952883
10:34:48.149883		TRACK	STATE	CURSOR	X	-0.01768398961574237
10:34:48.149883		TRACK	STATE	CURSOR	Y	-0.011327755932948174
10:34:48.170234		TRACK	STATE	CURSOR	X	-0.017630008615413695
10:34:48.171233		TRACK	STATE	CURSOR	Y	-0.011521990356853045
10:34:48.190380		TRACK	STATE	CURSOR	X	-0.017567229262097514
10:34:48.191380		TRACK	STATE	CURSOR	Y	-0.011696279441630751
10:34:48.211497		TRACK	STATE	CURSOR	X	-0.017501600322682373
10:34:48.211497		TRACK	STATE	CURSOR	Y	-0.011834089407755587
10:34:48.232431		TRACK	STATE	CURSOR	X	-0.01742652774356661
10:34:48.233430		TRACK	STATE	CURSOR	Y	-0.01194927512148307
10:34:48.252448		TRACK	STATE	CURSOR	X	-0.01734511189495523
10:34:48.253483		TRACK	STATE	CURSOR	Y	-0.012034306333063892
10:34:48.273925		TRACK	STATE	CURSOR	X	-0.017261648060866983
10:34:48.273925		TRACK	STATE	CURSOR	Y	-0.012087332199896038
10:34:48.294230		TRACK	STATE	CURSOR	X	-0.01717237837399159
10:34:48.294395		TRACK	STATE	CURSOR	Y	-0.012113162983425423
10:34:48.313483		TRACK	STATE	CURSOR	X	-0.01707237038955768
10:34:48.314483		TRACK	STATE	CURSOR	Y	-0.012111106109408841
10:34:48.334290		TRACK	STATE	CURSOR	X	-0.0169711247138625
10:34:48.335290		TRACK	STATE	CURSOR	Y	-0.012081446623934027
10:34:48.356191		TRACK	STATE	CURSOR	X	-0.016858492347393172
10:34:48.356851		TRACK	STATE	CURSOR	Y	-0.012021317922333562
10:34:48.378890		TRACK	STATE	CURSOR	X	-0.016721806046565715
10:34:48.379890		TRACK	STATE	CURSOR	Y	-0.011916376760563412
10:34:48.399488		TRACK	STATE	CURSOR	X	-0.016595211670998672
10:34:48.400492		TRACK	STATE	CURSOR	Y	-0.011792984709917147
10:34:48.419531		TRACK	STATE	CURSOR	X	-0.016468556096578282
10:34:48.420499		TRACK	STATE	CURSOR	Y	-0.011648187913769025
10:34:48.440535		TRACK	STATE	CURSOR	X	-0.01633594165515352
10:34:48.441513		TRACK	STATE	CURSOR	Y	-0.011476882602306464
10:34:48.461213		TRACK	STATE	CURSOR	X	-0.016190265170934817
10:34:48.462237		TRACK	STATE	CURSOR	Y	-0.01126860105175666
10:34:48.481250		TRACK	STATE	CURSOR	X	-0.016045384466699092
10:34:48.482250		TRACK	STATE	CURSOR	Y	-0.011043296519118272
10:34:48.505433		TRACK	STATE	CURSOR	X	-0.015863598422619293
10:34:48.506433		TRACK	STATE	CURSOR	Y	-0.01073840195868757
10:34:48.525958		TRACK	STATE	CURSOR	X	-0.015697422975078215
10:34:48.526959		TRACK	STATE	CURSOR	Y	-0.01044087281548599
10:34:48.546959		TRACK	STATE	CURSOR	X	-0.015532975377250555
10:34:48.546959		TRACK	STATE	CURSOR	Y	-0.01013096940224144
10:34:48.566473		TRACK	STATE	CURSOR	X	-0.015362482223889598
